epoch,accuracy,loss,val_accuracy,val_loss
384,0.08677777647972107,4.00438117980957,0.07859999686479568,4.03859281539917
385,0.08544444292783737,3.999239683151245,0.08100000023841858,4.035322666168213
386,0.08266666531562805,4.012880325317383,0.07760000228881836,4.083041191101074
387,0.08455555886030197,4.003689765930176,0.08879999816417694,4.0055317878723145
388,0.08553333580493927,4.002408504486084,0.08900000154972076,4.001590251922607
389,0.08424444496631622,4.005037784576416,0.08659999817609787,4.011773109436035
390,0.0860000029206276,4.004359245300293,0.07199999690055847,4.104513168334961
391,0.08464444428682327,4.009455680847168,0.07000000029802322,4.075444221496582
392,0.08428888767957687,4.0067362785339355,0.08699999749660492,4.009267330169678
393,0.08437778055667877,4.014947414398193,0.08619999885559082,4.0126447677612305
394,0.08388888835906982,4.0071258544921875,0.08380000293254852,4.059647560119629
395,0.0847555547952652,4.000312328338623,0.07940000295639038,4.0335211753845215
396,0.08495555818080902,4.005018711090088,0.07199999690055847,4.065520763397217
397,0.08551111072301865,4.005734920501709,0.07800000160932541,4.042282581329346
398,0.08737777918577194,4.000445365905762,0.07959999889135361,4.058193683624268
399,0.08462221920490265,4.003139972686768,0.07100000232458115,4.071612358093262
400,0.08433333039283752,4.0078043937683105,0.08780000358819962,4.0141706466674805
401,0.08371111005544662,4.00529670715332,0.08219999819993973,4.0074872970581055
402,0.08428888767957687,3.999417304992676,0.08380000293254852,4.008368492126465
403,0.08542222529649734,4.010660648345947,0.08100000023841858,4.071460247039795
404,0.08462221920490265,4.004268169403076,0.08879999816417694,4.021577835083008
405,0.0852888897061348,4.005927562713623,0.0820000022649765,4.021827697753906
406,0.0838666632771492,4.003867149353027,0.07419999688863754,4.100337505340576
407,0.0849333330988884,4.007883071899414,0.0689999982714653,4.105881214141846
408,0.084577776491642,4.005471706390381,0.0658000037074089,4.089879512786865
409,0.08428888767957687,4.001020908355713,0.08760000020265579,3.9999332427978516
410,0.08500000089406967,4.003830432891846,0.07940000295639038,4.041633605957031
411,0.08397778123617172,3.9965624809265137,0.07739999890327454,4.059474945068359
412,0.0844888910651207,4.007144927978516,0.07980000227689743,4.068302631378174
413,0.0846666693687439,4.006860256195068,0.09239999949932098,3.9989449977874756
414,0.08228889107704163,4.005248546600342,0.07680000364780426,4.077335357666016
415,0.08497777581214905,4.000743389129639,0.08079999685287476,4.053412914276123
416,0.08346666395664215,4.010707855224609,0.08720000088214874,4.00850772857666
417,0.08446666598320007,4.003873825073242,0.08259999752044678,4.018598556518555
418,0.0842222198843956,4.006871700286865,0.07639999687671661,4.0553364753723145
419,0.0839555561542511,4.004147052764893,0.0820000022649765,4.03946590423584
420,0.0857333317399025,4.000240802764893,0.08640000224113464,4.001272678375244
421,0.08462221920490265,4.0059123039245605,0.08240000158548355,4.032050132751465
422,0.08415555208921432,4.003842353820801,0.08399999886751175,4.067715167999268
423,0.08473332971334457,4.007801532745361,0.0851999968290329,4.039698600769043
424,0.08313333243131638,4.005400657653809,0.07880000025033951,4.0259904861450195
425,0.08451110869646072,4.005509853363037,0.07739999890327454,4.0209431648254395
426,0.08446666598320007,4.006403923034668,0.08879999816417694,4.010439395904541
427,0.08497777581214905,4.006500720977783,0.08060000091791153,4.073371410369873
428,0.08602222055196762,4.001567840576172,0.08340000361204147,4.019043922424316
429,0.0839555561542511,4.010039806365967,0.08540000021457672,3.996112108230591
430,0.08508888632059097,4.004027366638184,0.06120000034570694,4.172873497009277
431,0.08337777853012085,4.006657600402832,0.07739999890327454,4.038491249084473
432,0.08508888632059097,4.000605583190918,0.08060000091791153,4.026378631591797
433,0.0852888897061348,4.007440090179443,0.07699999958276749,4.0605974197387695
434,0.08526666462421417,4.001546859741211,0.07900000363588333,4.057670593261719
435,0.0835999995470047,4.005652904510498,0.07620000094175339,4.054834842681885
436,0.08228889107704163,4.005651950836182,0.06939999759197235,4.0905985832214355
437,0.08526666462421417,4.006551265716553,0.06480000168085098,4.189661502838135
438,0.0856444463133812,4.003382682800293,0.08500000089406967,4.026675701141357
439,0.08282221853733063,4.008355140686035,0.08699999749660492,4.004007339477539
440,0.0849333330988884,4.006044387817383,0.08160000294446945,4.032429218292236
441,0.08388888835906982,4.00105094909668,0.08259999752044678,4.026984691619873
442,0.08322222530841827,4.004918575286865,0.08219999819993973,4.0167236328125
443,0.08426667004823685,4.002154350280762,0.09160000085830688,3.9910788536071777
444,0.08420000225305557,4.003101348876953,0.08879999816417694,4.025741100311279
445,0.085466668009758,4.007951259613037,0.07779999822378159,4.027817249298096
446,0.0850222185254097,4.006396293640137,0.07900000363588333,4.0445637702941895
447,0.08575555682182312,4.000948429107666,0.08160000294446945,4.045245170593262
448,0.08508888632059097,4.000249862670898,0.08100000023841858,4.042606353759766
449,0.08388888835906982,4.002699375152588,0.08500000089406967,4.009553909301758
450,0.0843999981880188,4.005178928375244,0.08739999681711197,4.0391411781311035
451,0.08417777717113495,4.005198001861572,0.08699999749660492,4.001679420471191
452,0.08366666734218597,4.007160186767578,0.09200000017881393,4.001030921936035
453,0.0851111114025116,4.0081963539123535,0.08460000157356262,4.026494026184082
454,0.08284444361925125,4.006633281707764,0.08100000023841858,4.060984134674072
455,0.08699999749660492,4.0008769035339355,0.07819999754428864,4.05490255355835
456,0.08482222259044647,4.004075050354004,0.0737999975681305,4.090391159057617
457,0.085466668009758,4.0065436363220215,0.07620000094175339,4.050386905670166
458,0.0868000015616417,4.003829479217529,0.094200000166893,3.9950647354125977
459,0.08406666666269302,4.008263111114502,0.08460000157356262,4.033787727355957
460,0.08468888700008392,4.002427101135254,0.07900000363588333,4.055334568023682
461,0.08486666530370712,4.003235816955566,0.07739999890327454,4.057978630065918
462,0.08500000089406967,4.0006327629089355,0.08420000225305557,4.0094804763793945
463,0.0855555534362793,4.005266189575195,0.08479999750852585,4.017683029174805
464,0.08344444632530212,4.004176139831543,0.07540000230073929,4.119168758392334
465,0.08397778123617172,4.002716064453125,0.0843999981880188,4.055421829223633
466,0.08464444428682327,4.002463340759277,0.07020000368356705,4.147732257843018
467,0.08462221920490265,4.002795696258545,0.07559999823570251,4.06063985824585
468,0.0844888910651207,4.0039567947387695,0.08139999955892563,4.010382652282715
469,0.08251111209392548,4.008131980895996,0.08380000293254852,4.026143550872803
470,0.0841333344578743,4.00687837600708,0.08579999953508377,4.017150402069092
471,0.08584444224834442,3.9999520778656006,0.08340000361204147,4.033009052276611
472,0.08417777717113495,4.0091233253479,0.07779999822378159,4.015861511230469
473,0.08611111342906952,4.001877784729004,0.08699999749660492,4.012041091918945
474,0.08468888700008392,4.006106853485107,0.08160000294446945,4.035299301147461
475,0.08477777987718582,4.005588531494141,0.0843999981880188,4.031665325164795
476,0.08611111342906952,4.000485897064209,0.06620000302791595,4.1403679847717285
477,0.08544444292783737,4.003191947937012,0.07919999957084656,4.040076732635498
478,0.0851999968290329,4.003072261810303,0.07580000162124634,4.065353870391846
479,0.08479999750852585,4.005627155303955,0.08460000157356262,4.022019386291504
480,0.08462221920490265,4.0044331550598145,0.07660000026226044,4.084074020385742
481,0.0872444435954094,4.001142501831055,0.08540000021457672,3.98999285697937
482,0.08508888632059097,4.004168510437012,0.0851999968290329,4.006712436676025
483,0.08513333648443222,4.001865386962891,0.08659999817609787,4.001360893249512
484,0.08426667004823685,4.008625507354736,0.08479999750852585,4.000926971435547
485,0.0846666693687439,4.000837802886963,0.08160000294446945,4.033428192138672
486,0.08500000089406967,4.003692150115967,0.08720000088214874,3.9921886920928955
487,0.0862666666507721,3.9990649223327637,0.07859999686479568,4.040515899658203
488,0.0850222185254097,4.0079755783081055,0.08100000023841858,4.046185493469238
489,0.0844888910651207,4.002274513244629,0.07760000228881836,4.070600986480713
490,0.08551111072301865,4.002872467041016,0.07919999957084656,4.050694942474365
491,0.08575555682182312,4.011397361755371,0.08139999955892563,4.026094913482666
492,0.08540000021457672,4.003144264221191,0.07800000160932541,4.04252815246582
493,0.08657778054475784,4.0040998458862305,0.07639999687671661,4.044897079467773
494,0.08646667003631592,3.999673366546631,0.08340000361204147,4.00563907623291
495,0.08497777581214905,4.002127170562744,0.08100000023841858,4.018769264221191
496,0.08255555480718613,4.005680084228516,0.07999999821186066,4.051172733306885
497,0.08586666733026505,4.004645824432373,0.08479999750852585,4.02446985244751
498,0.0846666693687439,4.004458904266357,0.08179999887943268,4.042050361633301
499,0.0848444476723671,4.00278377532959,0.0820000022649765,4.0391154289245605
500,0.08611111342906952,4.001481533050537,0.08860000222921371,3.9956729412078857
501,0.08586666733026505,4.000799655914307,0.07639999687671661,4.087609767913818
502,0.08373333513736725,4.007263660430908,0.0812000036239624,4.026689052581787
503,0.08468888700008392,4.00755500793457,0.08699999749660492,4.024670600891113
504,0.08420000225305557,4.006235599517822,0.0835999995470047,4.023475170135498
505,0.0851999968290329,4.004024028778076,0.0812000036239624,4.0624213218688965
506,0.08535555750131607,4.002544403076172,0.08479999750852585,4.029654502868652
507,0.08544444292783737,4.001229286193848,0.0835999995470047,4.0215253829956055
508,0.08602222055196762,4.00616979598999,0.0729999989271164,4.0750322341918945
509,0.0842222198843956,4.000811576843262,0.08299999684095383,4.041712284088135
510,0.0856444463133812,4.003855228424072,0.08160000294446945,4.03430700302124
511,0.0846666693687439,4.0067315101623535,0.08820000290870667,3.9983086585998535
512,0.0857333317399025,4.006239414215088,0.08560000360012054,4.01619291305542
513,0.08551111072301865,4.0010223388671875,0.08219999819993973,4.0491228103637695
514,0.08533333241939545,4.005470275878906,0.07959999889135361,4.0499796867370605
515,0.0858222246170044,3.999001979827881,0.08079999685287476,4.031962871551514
516,0.0858222246170044,3.998436212539673,0.08540000021457672,4.026098251342773
517,0.08426667004823685,4.0028862953186035,0.08980000019073486,3.997652053833008
518,0.08373333513736725,4.0000715255737305,0.07840000092983246,4.029825210571289
519,0.08373333513736725,4.005901336669922,0.08320000022649765,4.035861968994141
520,0.08619999885559082,4.005381107330322,0.0820000022649765,4.052190780639648
521,0.0828888863325119,4.008461952209473,0.07419999688863754,4.069023132324219
522,0.0856444463133812,4.0048394203186035,0.06560000032186508,4.136857032775879
523,0.08568888902664185,4.011167526245117,0.07580000162124634,4.060174465179443
524,0.0863555520772934,4.00396203994751,0.08020000159740448,4.072960376739502
525,0.08486666530370712,4.001142978668213,0.0820000022649765,4.0477294921875
526,0.08415555208921432,4.004817485809326,0.07519999891519547,4.058119773864746
527,0.08551111072301865,4.003185749053955,0.08619999885559082,3.9966835975646973
528,0.08491110801696777,4.006037712097168,0.07739999890327454,4.046156406402588
529,0.08482222259044647,4.002295970916748,0.07119999825954437,4.117093086242676
530,0.08522222191095352,4.001472473144531,0.07720000296831131,4.081366539001465
531,0.08522222191095352,4.003455638885498,0.0868000015616417,3.9959959983825684
532,0.08655555546283722,4.005576133728027,0.08020000159740448,4.048018455505371
533,0.08451110869646072,4.007399082183838,0.08240000158548355,4.0301737785339355
534,0.08533333241939545,4.005439758300781,0.08579999953508377,4.018545150756836
535,0.08631110936403275,4.005891799926758,0.07559999823570251,4.044168472290039
536,0.08495555818080902,4.0081048011779785,0.08020000159740448,4.047785758972168
537,0.08442222326993942,4.006060600280762,0.08820000290870667,4.001657962799072
538,0.08384444564580917,4.005483150482178,0.08879999816417694,3.9974753856658936
539,0.08515555411577225,4.002163410186768,0.08820000290870667,4.000917434692383
540,0.08451110869646072,4.007502555847168,0.0843999981880188,4.025456428527832
541,0.0840444415807724,4.00408935546875,0.0851999968290329,4.026327133178711
542,0.08535555750131607,4.00138521194458,0.07739999890327454,4.078248023986816
543,0.08533333241939545,4.005638122558594,0.08219999819993973,4.025722503662109
544,0.08322222530841827,4.002875804901123,0.09080000221729279,4.00124979019165
545,0.08624444156885147,4.006382942199707,0.08079999685287476,4.023717403411865
546,0.0858222246170044,4.004419326782227,0.07240000367164612,4.06980562210083
547,0.08428888767957687,4.005333423614502,0.06419999897480011,4.1748881340026855
548,0.08453333377838135,4.008767604827881,0.08640000224113464,3.996652841567993
549,0.08531111478805542,3.999445915222168,0.06939999759197235,4.1388349533081055
550,0.0837777778506279,4.01164436340332,0.07859999686479568,4.046145915985107
551,0.0835111141204834,4.00728178024292,0.0868000015616417,4.00540828704834
552,0.0849333330988884,3.998197555541992,0.0812000036239624,4.052152633666992
553,0.08391111344099045,4.007493019104004,0.08380000293254852,4.013163089752197
554,0.08551111072301865,4.000185966491699,0.08139999955892563,4.058773994445801
555,0.08615555614233017,4.005016803741455,0.08479999750852585,4.010192394256592
556,0.08515555411577225,4.002834796905518,0.08420000225305557,4.0095343589782715
557,0.08615555614233017,4.007110595703125,0.07819999754428864,4.077385902404785
558,0.08399999886751175,4.00762414932251,0.08839999884366989,3.995281934738159
559,0.08375555276870728,4.005207538604736,0.07760000228881836,4.072432041168213
560,0.0843111127614975,4.001663684844971,0.0722000002861023,4.08492374420166
561,0.08477777987718582,4.007784366607666,0.07479999959468842,4.114710807800293
562,0.0860000029206276,4.000894546508789,0.08540000021457672,4.014939785003662
563,0.08437778055667877,4.006670951843262,0.08879999816417694,3.994931221008301
564,0.08515555411577225,3.9985337257385254,0.07419999688863754,4.073065757751465
565,0.08486666530370712,4.003731727600098,0.08860000222921371,4.003439426422119
566,0.08544444292783737,4.0006208419799805,0.07079999893903732,4.108138084411621
567,0.08399999886751175,4.006914138793945,0.08259999752044678,4.035563945770264
568,0.08406666666269302,4.005599498748779,0.08739999681711197,3.991011619567871
569,0.0847555547952652,4.004458904266357,0.07479999959468842,4.109180450439453
570,0.08533333241939545,4.004854202270508,0.07500000298023224,4.078411102294922
571,0.08424444496631622,4.00275993347168,0.08579999953508377,4.033420562744141
572,0.0860000029206276,3.9994375705718994,0.07720000296831131,4.046816825866699
573,0.08482222259044647,4.003617763519287,0.09239999949932098,4.004620552062988
574,0.08553333580493927,4.006235599517822,0.07519999891519547,4.056033134460449
575,0.08664444088935852,4.0021796226501465,0.08619999885559082,4.011069297790527
576,0.08515555411577225,4.003268241882324,0.08500000089406967,4.004378318786621
577,0.08664444088935852,3.9982833862304688,0.07959999889135361,4.026773452758789
578,0.08568888902664185,4.002440452575684,0.08980000019073486,4.007209777832031
579,0.08746666461229324,4.001275062561035,0.08420000225305557,4.01378870010376
580,0.0864444449543953,4.00361442565918,0.08020000159740448,4.061418056488037
581,0.08495555818080902,3.9989445209503174,0.07800000160932541,4.01664400100708
582,0.08453333377838135,4.001408100128174,0.08879999816417694,4.0024800300598145
583,0.08497777581214905,4.000134468078613,0.07280000299215317,4.096017360687256
584,0.08799999952316284,4.001457214355469,0.08640000224113464,3.995939016342163
585,0.08411110937595367,4.004451274871826,0.08919999748468399,3.9919273853302
586,0.0844888910651207,4.000300407409668,0.0737999975681305,4.059195518493652
587,0.0823555588722229,4.007956504821777,0.07699999958276749,4.0642476081848145
588,0.08577777445316315,4.004669666290283,0.08219999819993973,4.021826267242432
589,0.08717777580022812,4.001099109649658,0.08100000023841858,4.033102989196777
590,0.08393333107233047,4.007106304168701,0.07819999754428864,4.030228614807129
591,0.0834222212433815,4.005192279815674,0.08860000222921371,3.987682342529297
592,0.08426667004823685,4.009303569793701,0.08219999819993973,4.0178399085998535
593,0.0836888924241066,4.004577159881592,0.07959999889135361,4.041975975036621
594,0.08417777717113495,3.9997482299804688,0.08560000360012054,4.011902809143066
595,0.08497777581214905,4.002711772918701,0.07419999688863754,4.030442237854004
596,0.08584444224834442,4.004028797149658,0.0803999975323677,4.011128902435303
597,0.08462221920490265,4.004471778869629,0.08780000358819962,4.0190839767456055
598,0.08497777581214905,4.001688003540039,0.0714000016450882,4.131948471069336
599,0.08568888902664185,4.005693435668945,0.0860000029206276,4.015079975128174
600,0.08535555750131607,4.000813007354736,0.07980000227689743,4.030892372131348
601,0.0867111086845398,3.998964548110962,0.07800000160932541,4.04403018951416
602,0.0847555547952652,4.00499153137207,0.08460000157356262,4.006353378295898
603,0.0839555561542511,4.00726318359375,0.08500000089406967,4.025842666625977
604,0.08495555818080902,4.005966663360596,0.08320000022649765,3.9998483657836914
605,0.08495555818080902,4.003094673156738,0.08299999684095383,4.057989120483398
606,0.08566666394472122,4.002176284790039,0.07519999891519547,4.071563720703125
607,0.08460000157356262,4.008749485015869,0.07540000230073929,4.064591884613037
608,0.08355555683374405,4.007562160491943,0.0835999995470047,4.0412187576293945
609,0.08508888632059097,4.002204418182373,0.08799999952316284,4.0380682945251465
610,0.0857333317399025,4.0043110847473145,0.08879999816417694,3.9983675479888916
611,0.08611111342906952,4.006314754486084,0.08179999887943268,4.039968490600586
612,0.08517777919769287,4.003173351287842,0.07460000365972519,4.0394978523254395
613,0.08504444360733032,4.003591537475586,0.06639999896287918,4.148077011108398
614,0.08664444088935852,4.003406524658203,0.08219999819993973,4.019223213195801
615,0.08568888902664185,4.005160331726074,0.0843999981880188,4.032561302185059
616,0.08540000021457672,4.001064300537109,0.09139999747276306,4.007521629333496
617,0.08353333175182343,4.002833843231201,0.07699999958276749,4.083350658416748
618,0.08533333241939545,4.004656791687012,0.07800000160932541,4.064587116241455
619,0.08584444224834442,4.004548072814941,0.0737999975681305,4.084046840667725
620,0.08477777987718582,4.004866123199463,0.08540000021457672,4.016425609588623
621,0.08664444088935852,4.00156831741333,0.06939999759197235,4.089719295501709
622,0.08382222056388855,4.004726409912109,0.08020000159740448,4.02456521987915
623,0.0837777778506279,4.004915237426758,0.08219999819993973,4.013368129730225
624,0.08557777851819992,4.00435209274292,0.0697999969124794,4.125326156616211
625,0.08482222259044647,4.003683090209961,0.06560000032186508,4.139841556549072
626,0.0852888897061348,4.006499767303467,0.08640000224113464,4.016208171844482
627,0.08606666326522827,4.004145622253418,0.08399999886751175,4.0210652351379395
628,0.08708889037370682,4.001727104187012,0.07940000295639038,4.045782566070557
629,0.0842222198843956,4.003818988800049,0.07580000162124634,4.0720062255859375
630,0.08604444563388824,3.9989211559295654,0.06719999760389328,4.152151584625244
631,0.08408889174461365,4.0092878341674805,0.0803999975323677,4.04135799407959
632,0.08642221987247467,4.000843048095703,0.08799999952316284,4.011188507080078
633,0.08715555816888809,4.002017498016357,0.06419999897480011,4.133579254150391
634,0.08433333039283752,4.008319854736328,0.07980000227689743,4.05050802230835
635,0.08491110801696777,3.998964548110962,0.06939999759197235,4.121947765350342
636,0.08504444360733032,4.0076069831848145,0.07020000368356705,4.094283580780029
637,0.08366666734218597,4.00425910949707,0.07660000026226044,4.056662082672119
638,0.08524444699287415,4.004156112670898,0.06419999897480011,4.1233015060424805
639,0.08384444564580917,4.010537147521973,0.07020000368356705,4.159855365753174
640,0.0858222246170044,4.004545211791992,0.08299999684095383,4.057845592498779
641,0.08655555546283722,3.996368646621704,0.07840000092983246,4.043935775756836
642,0.08504444360733032,4.002024173736572,0.07739999890327454,4.073090076446533
643,0.08568888902664185,4.000504493713379,0.08879999816417694,4.005488395690918
644,0.08513333648443222,4.006594181060791,0.08139999955892563,4.067324161529541
645,0.08651111274957657,3.999396800994873,0.0812000036239624,4.008913993835449
646,0.08464444428682327,4.007323265075684,0.0851999968290329,4.029580593109131
647,0.0860000029206276,4.005812168121338,0.07599999755620956,4.069761753082275
648,0.0856444463133812,4.001245975494385,0.08179999887943268,4.021280765533447
649,0.08633333444595337,4.002408027648926,0.08240000158548355,4.022780418395996
650,0.08615555614233017,4.001881122589111,0.07859999686479568,4.037799835205078
651,0.08375555276870728,4.0046281814575195,0.08380000293254852,4.056571006774902
652,0.08362222462892532,4.00300407409668,0.08179999887943268,4.038433074951172
653,0.0851999968290329,3.998408317565918,0.07660000026226044,4.067726135253906
654,0.08380000293254852,4.0066070556640625,0.08340000361204147,4.029565334320068
655,0.08677777647972107,4.003077983856201,0.09000000357627869,4.002702236175537
656,0.08579999953508377,4.005956649780273,0.08399999886751175,4.043100357055664
657,0.08444444090127945,4.0048298835754395,0.07620000094175339,4.0938615798950195
658,0.0849333330988884,3.9986743927001953,0.07739999890327454,4.041231632232666
659,0.08631110936403275,4.002432823181152,0.08240000158548355,4.025823593139648
660,0.08311111479997635,4.007389068603516,0.07940000295639038,4.040307998657227
661,0.08651111274957657,4.002466678619385,0.08259999752044678,4.034331321716309
662,0.08497777581214905,3.997760534286499,0.08240000158548355,4.0348944664001465
663,0.08726666867733002,3.997951030731201,0.0828000009059906,4.002995014190674
664,0.08491110801696777,4.000822067260742,0.08739999681711197,4.0121026039123535
665,0.08551111072301865,4.002194881439209,0.0737999975681305,4.0580244064331055
666,0.08513333648443222,4.008360385894775,0.08020000159740448,4.0474019050598145
667,0.08566666394472122,3.996455669403076,0.07859999686479568,4.07274055480957
668,0.0853777751326561,4.0075531005859375,0.08420000225305557,4.030307292938232
669,0.08426667004823685,4.0079522132873535,0.0835999995470047,4.053628444671631
670,0.08437778055667877,4.002678871154785,0.07519999891519547,4.061473846435547
671,0.08451110869646072,4.005797386169434,0.07580000162124634,4.077800750732422
672,0.0851999968290329,4.000415802001953,0.09120000153779984,3.9858269691467285
673,0.08595555275678635,4.006777286529541,0.08139999955892563,4.049060344696045
674,0.08568888902664185,4.003530502319336,0.08619999885559082,4.025181770324707
675,0.08677777647972107,4.00408411026001,0.07739999890327454,4.057858943939209
676,0.08453333377838135,4.010522365570068,0.08900000154972076,4.000288009643555
677,0.08517777919769287,4.0018815994262695,0.08579999953508377,4.036095142364502
678,0.08393333107233047,4.004945278167725,0.08860000222921371,3.996844530105591
679,0.08531111478805542,4.001293659210205,0.08919999748468399,4.002347469329834
680,0.0847555547952652,4.000699520111084,0.08160000294446945,4.028233051300049
681,0.08673333376646042,4.000949859619141,0.07039999961853027,4.10963773727417
682,0.0852888897061348,4.00489616394043,0.07680000364780426,4.064262390136719
683,0.08382222056388855,4.004124164581299,0.0860000029206276,4.014498710632324
684,0.086888886988163,4.000972747802734,0.08100000023841858,4.022001266479492
685,0.08497777581214905,4.00259256362915,0.08640000224113464,4.030014991760254
686,0.08380000293254852,4.00292444229126,0.08900000154972076,4.008475303649902
687,0.0851111114025116,4.002368927001953,0.08179999887943268,4.022152423858643
688,0.0855555534362793,4.00291109085083,0.06920000165700912,4.163815498352051
689,0.08557777851819992,4.000671863555908,0.07800000160932541,4.004544734954834
690,0.08437778055667877,4.003191947937012,0.0860000029206276,4.039630889892578
691,0.08446666598320007,4.001643657684326,0.08699999749660492,3.998981237411499
692,0.0833333358168602,4.005565643310547,0.08739999681711197,3.9974489212036133
693,0.08500000089406967,4.003246307373047,0.08579999953508377,4.018810749053955
694,0.08397778123617172,4.00166130065918,0.07660000026226044,4.094149589538574
695,0.08468888700008392,4.0026984214782715,0.08380000293254852,4.014624118804932
696,0.0850222185254097,4.002328872680664,0.0835999995470047,3.9976816177368164
697,0.08335555344820023,4.004568576812744,0.07919999957084656,4.061495780944824
698,0.08399999886751175,3.9975600242614746,0.0812000036239624,4.031729698181152
699,0.08622222393751144,4.000496864318848,0.07580000162124634,4.040100574493408
700,0.08411110937595367,4.0077056884765625,0.08160000294446945,4.035087585449219
701,0.08399999886751175,4.008565425872803,0.07519999891519547,4.110817909240723
702,0.08375555276870728,4.001972675323486,0.08060000091791153,4.022881031036377
703,0.08477777987718582,3.9960098266601562,0.07999999821186066,4.017359256744385
704,0.0852888897061348,4.000648498535156,0.08560000360012054,4.003127574920654
705,0.08468888700008392,4.011306285858154,0.07900000363588333,4.06251859664917
706,0.08757777512073517,4.000583171844482,0.08540000021457672,4.002093315124512
707,0.08522222191095352,4.001105785369873,0.08340000361204147,4.022834300994873
708,0.08479999750852585,3.9993326663970947,0.08460000157356262,4.036757469177246
709,0.08526666462421417,4.003330707550049,0.0706000030040741,4.168569087982178
710,0.08553333580493927,4.000560283660889,0.08020000159740448,4.024342060089111
711,0.08408889174461365,4.005834579467773,0.08900000154972076,4.019352912902832
712,0.08495555818080902,3.9997990131378174,0.08240000158548355,4.0333404541015625
713,0.0870666652917862,4.00275993347168,0.08760000020265579,4.003974437713623
714,0.08557777851819992,4.000696659088135,0.07900000363588333,4.06083869934082
715,0.08522222191095352,4.002081394195557,0.08020000159740448,4.057149410247803
716,0.08704444766044617,4.000833511352539,0.07540000230073929,4.062827110290527
717,0.08435555547475815,4.002997398376465,0.07739999890327454,4.031999588012695
718,0.08628889173269272,4.006654739379883,0.07660000026226044,4.038863658905029
719,0.0840444415807724,4.0043625831604,0.07360000163316727,4.099036693572998
720,0.08571111410856247,4.000067710876465,0.08619999885559082,4.015088081359863
721,0.08535555750131607,4.006270408630371,0.08240000158548355,4.053417205810547
722,0.0852888897061348,4.005015850067139,0.08340000361204147,4.029394149780273
723,0.08535555750131607,4.004048824310303,0.07919999957084656,4.045368671417236
724,0.08468888700008392,4.006117343902588,0.0737999975681305,4.026284217834473
725,0.08568888902664185,3.998283624649048,0.08699999749660492,4.009689807891846
726,0.08535555750131607,4.00800895690918,0.08479999750852585,4.0195512771606445
727,0.08460000157356262,4.007160186767578,0.07460000365972519,4.060719013214111
728,0.08406666666269302,4.004887580871582,0.08699999749660492,4.035934925079346
729,0.0866222232580185,4.0046067237854,0.08720000088214874,4.0259928703308105
730,0.0860888883471489,3.9995980262756348,0.08900000154972076,4.022963047027588
731,0.08628889173269272,4.003249168395996,0.08860000222921371,4.01237678527832
732,0.0851999968290329,3.9999284744262695,0.0828000009059906,4.019692420959473
733,0.08579999953508377,4.004489421844482,0.08259999752044678,4.041863918304443
734,0.08579999953508377,4.003560543060303,0.0674000009894371,4.134319305419922
735,0.08535555750131607,4.00176477432251,0.08380000293254852,4.0217695236206055
736,0.0860888883471489,4.003349781036377,0.07840000092983246,4.024279594421387
737,0.08393333107233047,4.001447677612305,0.0835999995470047,4.072396755218506
738,0.08488889038562775,4.002980709075928,0.07980000227689743,4.028202533721924
739,0.08542222529649734,4.002901554107666,0.0868000015616417,4.036229133605957
740,0.08444444090127945,3.9990875720977783,0.08219999819993973,4.046502113342285
741,0.0851111114025116,4.001972675323486,0.07800000160932541,4.064186096191406
742,0.08468888700008392,4.005300998687744,0.09080000221729279,3.9983131885528564
743,0.085466668009758,4.004209518432617,0.07800000160932541,4.059991359710693
744,0.08357777446508408,4.004745960235596,0.0828000009059906,4.0102434158325195
745,0.08435555547475815,4.011240482330322,0.0812000036239624,4.030646324157715
746,0.08491110801696777,4.007068157196045,0.07819999754428864,4.049180507659912
747,0.0850222185254097,4.004633903503418,0.08820000290870667,4.017783164978027
748,0.08584444224834442,4.004658222198486,0.08380000293254852,4.004735469818115
749,0.08526666462421417,4.004697799682617,0.08659999817609787,4.004652976989746
750,0.08622222393751144,3.999908685684204,0.07999999821186066,4.049441814422607
751,0.08628889173269272,4.001606464385986,0.0812000036239624,4.019257068634033
752,0.0864444449543953,3.9970860481262207,0.07180000096559525,4.0924530029296875
753,0.08471111208200455,4.00413179397583,0.08760000020265579,4.001982688903809
754,0.08500000089406967,4.005694389343262,0.08139999955892563,4.046360015869141
755,0.0857333317399025,4.007341384887695,0.09000000357627869,4.0177717208862305
756,0.0859111100435257,4.004281044006348,0.08919999748468399,4.004810333251953
757,0.0846666693687439,4.000265598297119,0.08219999819993973,4.077804088592529
758,0.085466668009758,3.9997293949127197,0.0812000036239624,4.034059524536133
759,0.08517777919769287,4.001843452453613,0.06560000032186508,4.152556419372559
760,0.0836888924241066,4.007592678070068,0.09099999815225601,4.00715446472168
761,0.08435555547475815,4.002832412719727,0.08320000022649765,4.018946647644043
762,0.08593333512544632,4.001659393310547,0.07859999686479568,4.044360637664795
763,0.0835999995470047,4.001175403594971,0.07680000364780426,4.078335762023926
764,0.08462221920490265,4.002631664276123,0.07020000368356705,4.134174823760986
765,0.08517777919769287,4.002450466156006,0.08340000361204147,4.0213303565979
766,0.08515555411577225,4.008066654205322,0.08980000019073486,4.021668910980225
767,0.08504444360733032,4.003567218780518,0.07599999755620956,4.063527584075928
768,0.08702222257852554,3.999943494796753,0.08139999955892563,4.032615661621094
