epoch,accuracy,loss,val_accuracy,val_loss
376,0.11982221901416779,3.8678715229034424,0.11500000208616257,3.8887717723846436
377,0.12173333019018173,3.8638269901275635,0.11860000342130661,3.894038677215576
378,0.12086666375398636,3.8646368980407715,0.12460000067949295,3.8684511184692383
379,0.12195555865764618,3.856799364089966,0.09719999879598618,4.031851768493652
380,0.12177778035402298,3.8641507625579834,0.12240000069141388,3.8770644664764404
381,0.1217111125588417,3.8658370971679688,0.11559999734163284,3.905841827392578
382,0.12020000070333481,3.8666040897369385,0.12080000340938568,3.8905956745147705
383,0.12248888611793518,3.8614888191223145,0.11460000276565552,3.944758653640747
384,0.12142222374677658,3.8569624423980713,0.11559999734163284,3.9129183292388916
385,0.1219777762889862,3.859438896179199,0.11620000004768372,3.9117696285247803
386,0.12064444273710251,3.858952760696411,0.11640000343322754,3.8942368030548096
387,0.12137778103351593,3.8619306087493896,0.12160000205039978,3.872096538543701
388,0.12262222170829773,3.8568613529205322,0.12099999934434891,3.876819133758545
389,0.12217777967453003,3.8550143241882324,0.12080000340938568,3.903815984725952
390,0.12020000070333481,3.868946075439453,0.10360000282526016,3.9820663928985596
391,0.12126666307449341,3.86248517036438,0.12860000133514404,3.845329761505127
392,0.12186666578054428,3.8579492568969727,0.10220000147819519,3.9277613162994385
393,0.12044444680213928,3.86840558052063,0.11500000208616257,3.8962886333465576
394,0.11942221969366074,3.8711347579956055,0.10580000281333923,4.015120506286621
395,0.12077777832746506,3.861022472381592,0.10480000078678131,3.948995351791382
396,0.11988888680934906,3.8641836643218994,0.10499999672174454,3.9304797649383545
397,0.11933333426713943,3.8671343326568604,0.12960000336170197,3.8422954082489014
398,0.12028888612985611,3.8655645847320557,0.11680000275373459,3.8902182579040527
399,0.12022222578525543,3.864136219024658,0.11339999735355377,3.897674322128296
400,0.12142222374677658,3.8565785884857178,0.12080000340938568,3.8790132999420166
401,0.11984444409608841,3.865635871887207,0.11959999799728394,3.9143288135528564
402,0.11935555189847946,3.8728983402252197,0.12080000340938568,3.880319595336914
403,0.11933333426713943,3.8681893348693848,0.12639999389648438,3.862532138824463
404,0.12064444273710251,3.8650405406951904,0.11699999868869781,3.866259813308716
405,0.11993333697319031,3.864332675933838,0.0997999981045723,3.9414565563201904
406,0.12015555799007416,3.86083984375,0.11580000072717667,3.894099235534668
407,0.11951111257076263,3.862555980682373,0.11959999799728394,3.910632848739624
408,0.1227777749300003,3.860342264175415,0.09740000218153,4.081827163696289
409,0.12126666307449341,3.860206365585327,0.12359999865293503,3.8950741291046143
410,0.12008889019489288,3.8639721870422363,0.11900000274181366,3.8828964233398438
411,0.12228889018297195,3.8597567081451416,0.11599999666213989,3.936392068862915
412,0.11888889223337173,3.8661928176879883,0.12399999797344208,3.89449405670166
413,0.12062222510576248,3.8662304878234863,0.11479999870061874,3.915611743927002
414,0.12208888679742813,3.863724708557129,0.1234000027179718,3.8638651371002197
415,0.12013333290815353,3.8628127574920654,0.1151999980211258,3.8763723373413086
416,0.1211777776479721,3.8612496852874756,0.11620000004768372,3.9076895713806152
417,0.12102222442626953,3.8541111946105957,0.12960000336170197,3.834697961807251
418,0.12146666646003723,3.864121198654175,0.1128000020980835,3.8802971839904785
419,0.11951111257076263,3.8662350177764893,0.11559999734163284,3.921874523162842
420,0.11975555866956711,3.866539239883423,0.1088000014424324,3.9590377807617188
421,0.12060000002384186,3.859558343887329,0.11339999735355377,3.9036672115325928
422,0.12288888543844223,3.854841709136963,0.12139999866485596,3.8789284229278564
423,0.12204444408416748,3.8573062419891357,0.10019999742507935,3.9985010623931885
424,0.12113333493471146,3.862856864929199,0.12700000405311584,3.860549211502075
425,0.11982221901416779,3.864332914352417,0.11959999799728394,3.9034488201141357
426,0.12022222578525543,3.864410400390625,0.11720000207424164,3.902113676071167
427,0.12148889154195786,3.8606698513031006,0.1324000060558319,3.8491432666778564
428,0.11879999935626984,3.871187925338745,0.1080000028014183,3.9784739017486572
429,0.12060000002384186,3.85941219329834,0.10159999877214432,3.9428672790527344
430,0.11948888748884201,3.8612332344055176,0.1111999973654747,3.892138957977295
431,0.12342222034931183,3.8568382263183594,0.10639999806880951,3.966763973236084
432,0.1231333315372467,3.8602614402770996,0.1257999986410141,3.8411340713500977
433,0.12020000070333481,3.8656728267669678,0.08699999749660492,4.149110317230225
434,0.12031111121177673,3.8642868995666504,0.11739999800920486,3.873844861984253
435,0.12051111459732056,3.8607370853424072,0.11180000007152557,3.8778491020202637
436,0.11855555325746536,3.869638204574585,0.11339999735355377,3.916364908218384
437,0.12031111121177673,3.867438554763794,0.11060000211000443,3.9180023670196533
438,0.12066666781902313,3.8619019985198975,0.1096000000834465,3.938613176345825
439,0.12028888612985611,3.865130662918091,0.12780000269412994,3.8473875522613525
440,0.12013333290815353,3.865629196166992,0.12359999865293503,3.8585386276245117
441,0.11977777630090714,3.8676764965057373,0.12120000272989273,3.863769054412842
442,0.12077777832746506,3.857229471206665,0.11219999939203262,3.915794610977173
443,0.12095555663108826,3.8621938228607178,0.121799997985363,3.8710851669311523
444,0.11862222105264664,3.8625714778900146,0.11739999800920486,3.8959972858428955
445,0.12064444273710251,3.8589251041412354,0.11980000138282776,3.88130784034729
446,0.12120000272989273,3.862931489944458,0.11879999935626984,3.8960375785827637
447,0.11975555866956711,3.862920045852661,0.13339999318122864,3.832648515701294
448,0.12120000272989273,3.858194351196289,0.12680000066757202,3.8711376190185547
449,0.11893333494663239,3.866445779800415,0.11699999868869781,3.9335691928863525
450,0.11940000206232071,3.8664395809173584,0.12120000272989273,3.8910305500030518
451,0.12055555731058121,3.8632254600524902,0.10899999737739563,3.895730495452881
452,0.12344444543123245,3.8641531467437744,0.10379999876022339,4.0237345695495605
453,0.12020000070333481,3.859281539916992,0.12200000137090683,3.8595328330993652
454,0.12017777562141418,3.86076283454895,0.12680000066757202,3.8820061683654785
455,0.12160000205039978,3.8643858432769775,0.12460000067949295,3.863138198852539
456,0.11980000138282776,3.8649239540100098,0.12099999934434891,3.912821054458618
457,0.12002222239971161,3.862316608428955,0.12839999794960022,3.8446133136749268
458,0.12148889154195786,3.8633131980895996,0.11219999939203262,3.9115538597106934
459,0.11924444139003754,3.861447811126709,0.12139999866485596,3.870971918106079
460,0.12131111323833466,3.8639297485351562,0.09920000284910202,4.03766393661499
461,0.11931110918521881,3.869130849838257,0.12060000002384186,3.9030001163482666
462,0.12053333222866058,3.8594236373901367,0.12099999934434891,3.886037826538086
463,0.12037777900695801,3.8657844066619873,0.12280000001192093,3.8845176696777344
464,0.11980000138282776,3.8646600246429443,0.10840000212192535,3.960996150970459
465,0.12113333493471146,3.871854066848755,0.10859999805688858,3.9921116828918457
466,0.1224222257733345,3.857292652130127,0.12720000743865967,3.851088285446167
467,0.12193333357572556,3.859119176864624,0.11460000276565552,3.882519245147705
468,0.12048888951539993,3.8690145015716553,0.11580000072717667,3.9141647815704346
469,0.11982221901416779,3.864588975906372,0.12120000272989273,3.874246835708618
470,0.12068888545036316,3.8636298179626465,0.11100000143051147,3.9605062007904053
471,0.12204444408416748,3.8634281158447266,0.1143999993801117,3.9277496337890625
472,0.11980000138282776,3.865535020828247,0.11919999867677689,3.920400381088257
473,0.1221555545926094,3.8627920150756836,0.11999999731779099,3.891187906265259
474,0.12219999730587006,3.858273506164551,0.13079999387264252,3.8440215587615967
475,0.12162221968173981,3.8643341064453125,0.12120000272989273,3.8587164878845215
476,0.12155555188655853,3.863873243331909,0.1225999966263771,3.891411304473877
477,0.12122222036123276,3.8606479167938232,0.10300000011920929,4.013415813446045
478,0.1229555532336235,3.863046884536743,0.11259999871253967,3.909499168395996
479,0.12211111187934875,3.866051435470581,0.10400000214576721,3.9598286151885986
480,0.1218888908624649,3.8639767169952393,0.11999999731779099,3.89599871635437
481,0.12028888612985611,3.868421792984009,0.12559999525547028,3.84773588180542
482,0.11782222241163254,3.8635611534118652,0.10679999738931656,3.9221198558807373
483,0.12062222510576248,3.8635170459747314,0.1242000013589859,3.874580144882202
484,0.12055555731058121,3.857372283935547,0.1273999959230423,3.900477409362793
485,0.11977777630090714,3.8604326248168945,0.1143999993801117,3.8939192295074463
486,0.1221555545926094,3.86139178276062,0.10639999806880951,3.9599359035491943
487,0.12155555188655853,3.861546516418457,0.11940000206232071,3.8957266807556152
488,0.1223333328962326,3.857196569442749,0.11760000139474869,3.9238545894622803
489,0.12053333222866058,3.867304563522339,0.1225999966263771,3.8674678802490234
490,0.11982221901416779,3.872438430786133,0.11339999735355377,3.884758710861206
491,0.12046666443347931,3.868330478668213,0.11240000277757645,3.903245210647583
492,0.12037777900695801,3.873565673828125,0.12600000202655792,3.8612148761749268
493,0.12200000137090683,3.8588643074035645,0.12600000202655792,3.862231969833374
494,0.12055555731058121,3.863994836807251,0.10300000011920929,3.955810546875
495,0.12022222578525543,3.8615145683288574,0.11460000276565552,3.8772168159484863
496,0.11973333358764648,3.8631863594055176,0.11760000139474869,3.8874094486236572
497,0.11824444681406021,3.8672239780426025,0.11479999870061874,3.9175820350646973
498,0.12039999663829803,3.8632211685180664,0.11879999935626984,3.8727691173553467
499,0.1221555545926094,3.8627312183380127,0.10920000076293945,3.898820400238037
500,0.12142222374677658,3.859555244445801,0.11739999800920486,3.8937273025512695
501,0.11971110850572586,3.870670795440674,0.11320000141859055,3.8826985359191895
502,0.11895555257797241,3.8713738918304443,0.11599999666213989,3.8990426063537598
503,0.12066666781902313,3.863487482070923,0.10540000349283218,3.9098753929138184
504,0.11842222511768341,3.870121479034424,0.12160000205039978,3.894714832305908
505,0.12022222578525543,3.86698579788208,0.11819999665021896,3.8928210735321045
506,0.11833333224058151,3.865614652633667,0.11079999804496765,3.990260601043701
507,0.12164444476366043,3.8623580932617188,0.11299999803304672,3.9591448307037354
508,0.11922222375869751,3.8600170612335205,0.11259999871253967,3.928072929382324
509,0.11840000003576279,3.8679933547973633,0.10599999874830246,3.9564268589019775
510,0.12075555324554443,3.860323190689087,0.11460000276565552,3.90828800201416
511,0.11997777968645096,3.866408586502075,0.13500000536441803,3.8675737380981445
512,0.12055555731058121,3.8624916076660156,0.1234000027179718,3.855563163757324
513,0.11906666308641434,3.8750669956207275,0.1080000028014183,3.952517509460449
514,0.12077777832746506,3.8619017601013184,0.1242000013589859,3.866102457046509
515,0.12031111121177673,3.86063289642334,0.09440000355243683,4.003069877624512
516,0.12039999663829803,3.8714847564697266,0.11580000072717667,3.9095957279205322
517,0.12146666646003723,3.8592495918273926,0.11020000278949738,3.9508352279663086
518,0.11986666917800903,3.870314836502075,0.09960000216960907,4.008703708648682
519,0.12113333493471146,3.8626670837402344,0.125,3.8564136028289795
520,0.11962222307920456,3.8656322956085205,0.11879999935626984,3.8738770484924316
521,0.11980000138282776,3.8606648445129395,0.1151999980211258,3.8824164867401123
522,0.11980000138282776,3.8672101497650146,0.10300000011920929,4.041915416717529
523,0.12088888883590698,3.8573250770568848,0.11219999939203262,3.9392898082733154
524,0.11837777495384216,3.869032382965088,0.1273999959230423,3.8528964519500732
525,0.12099999934434891,3.863495111465454,0.11540000140666962,3.9481539726257324
526,0.12266666442155838,3.859391927719116,0.11640000343322754,3.8772854804992676
527,0.12157777696847916,3.8612558841705322,0.10939999669790268,3.9383504390716553
528,0.12262222170829773,3.8614490032196045,0.12460000067949295,3.8675007820129395
529,0.12202221900224686,3.863649368286133,0.11479999870061874,3.8968968391418457
530,0.1211777776479721,3.8660106658935547,0.12380000203847885,3.876997709274292
531,0.12139999866485596,3.8617115020751953,0.1225999966263771,3.8978710174560547
532,0.12055555731058121,3.8597605228424072,0.09939999878406525,3.9594902992248535
533,0.11802222579717636,3.869553804397583,0.11840000003576279,3.899658679962158
534,0.11995555460453033,3.866199254989624,0.12800000607967377,3.848069190979004
535,0.12075555324554443,3.8632705211639404,0.11060000211000443,3.9221808910369873
536,0.12115555256605148,3.8631467819213867,0.121799997985363,3.8612492084503174
537,0.12291111052036285,3.8582420349121094,0.10980000346899033,3.929396867752075
538,0.12088888883590698,3.8608474731445312,0.1128000020980835,3.905071973800659
539,0.1224222257733345,3.865030527114868,0.13099999725818634,3.8389315605163574
540,0.12226666510105133,3.862467050552368,0.11400000005960464,3.918424129486084
541,0.11940000206232071,3.8618736267089844,0.11699999868869781,3.8847758769989014
542,0.11900000274181366,3.8641645908355713,0.12219999730587006,3.8750035762786865
543,0.12128888815641403,3.862532615661621,0.12280000001192093,3.871368408203125
544,0.11895555257797241,3.8677055835723877,0.12800000607967377,3.8697469234466553
545,0.12184444814920425,3.8602917194366455,0.12020000070333481,3.8709774017333984
546,0.12288888543844223,3.8619420528411865,0.10019999742507935,3.974759101867676
547,0.11906666308641434,3.862037181854248,0.12380000203847885,3.879089117050171
548,0.12024444341659546,3.8663580417633057,0.12319999933242798,3.8972082138061523
549,0.11868888884782791,3.864910364151001,0.10719999670982361,3.9661953449249268
550,0.12086666375398636,3.859578847885132,0.11180000007152557,3.925928831100464
551,0.11948888748884201,3.8595173358917236,0.1298000067472458,3.843749523162842
552,0.12104444205760956,3.8655502796173096,0.12120000272989273,3.873596429824829
553,0.12257777899503708,3.854776382446289,0.10639999806880951,3.958831310272217
554,0.12202221900224686,3.861433744430542,0.11320000141859055,3.9081034660339355
555,0.12097777426242828,3.8606820106506348,0.09839999675750732,3.9943182468414307
556,0.11922222375869751,3.868757963180542,0.08940000087022781,4.038306713104248
557,0.12053333222866058,3.862879753112793,0.1151999980211258,3.9028027057647705
558,0.12064444273710251,3.8589704036712646,0.10040000081062317,3.9819109439849854
559,0.12219999730587006,3.8565030097961426,0.12479999661445618,3.8849332332611084
560,0.12120000272989273,3.859773635864258,0.11299999803304672,3.914994239807129
561,0.11997777968645096,3.8594350814819336,0.11819999665021896,3.8989667892456055
562,0.12099999934434891,3.8704259395599365,0.12860000133514404,3.8464574813842773
563,0.11999999731779099,3.86771559715271,0.1111999973654747,3.91367769241333
564,0.12031111121177673,3.8627164363861084,0.10339999943971634,3.9160971641540527
565,0.11771111190319061,3.865928888320923,0.1136000007390976,3.890601873397827
566,0.11988888680934906,3.8615434169769287,0.12680000066757202,3.851375102996826
567,0.1217111125588417,3.8629868030548096,0.11580000072717667,3.942049503326416
568,0.11944444477558136,3.865342378616333,0.11800000071525574,3.918245792388916
569,0.11833333224058151,3.8660874366760254,0.10440000146627426,3.960744619369507
570,0.11824444681406021,3.8678059577941895,0.11379999667406082,3.91096830368042
571,0.12137778103351593,3.860023260116577,0.13079999387264252,3.8599913120269775
572,0.12095555663108826,3.8665246963500977,0.12219999730587006,3.8749988079071045
573,0.11968889087438583,3.863851308822632,0.1234000027179718,3.8944032192230225
574,0.12022222578525543,3.8630669116973877,0.12240000069141388,3.868394136428833
575,0.1231333315372467,3.864689588546753,0.133200004696846,3.849170684814453
576,0.12044444680213928,3.8675899505615234,0.12620000541210175,3.856637954711914
577,0.12093333154916763,3.855905294418335,0.11840000003576279,3.9060046672821045
578,0.11968889087438583,3.861755132675171,0.1265999972820282,3.850449323654175
579,0.11986666917800903,3.868190288543701,0.1265999972820282,3.8627371788024902
580,0.1224222257733345,3.859886884689331,0.10239999741315842,3.950200319290161
581,0.1211777776479721,3.8622114658355713,0.09040000289678574,4.063982009887695
582,0.12120000272989273,3.86483097076416,0.10140000283718109,3.9504199028015137
583,0.11828888952732086,3.867055654525757,0.11159999668598175,3.9323153495788574
584,0.11824444681406021,3.871659994125366,0.11219999939203262,3.936716079711914
585,0.11893333494663239,3.866875410079956,0.11299999803304672,3.9172210693359375
586,0.11933333426713943,3.8661108016967773,0.1128000020980835,3.9141311645507812
587,0.12155555188655853,3.861593008041382,0.12200000137090683,3.8768856525421143
588,0.12104444205760956,3.8645312786102295,0.11940000206232071,3.8850960731506348
589,0.11999999731779099,3.867281198501587,0.10019999742507935,4.046928405761719
590,0.11855555325746536,3.8705708980560303,0.12460000067949295,3.847691297531128
591,0.12002222239971161,3.863011360168457,0.11860000342130661,3.8770432472229004
592,0.12039999663829803,3.8661673069000244,0.12020000070333481,3.863483190536499
593,0.12008889019489288,3.8660295009613037,0.10499999672174454,3.9463109970092773
594,0.11913333088159561,3.86254620552063,0.1234000027179718,3.8744988441467285
595,0.11993333697319031,3.8686721324920654,0.12120000272989273,3.8870933055877686
596,0.12126666307449341,3.8597819805145264,0.10980000346899033,3.92467999458313
597,0.11871111392974854,3.868281602859497,0.11640000343322754,3.8924479484558105
598,0.11953333020210266,3.867063522338867,0.11840000003576279,3.8764586448669434
599,0.12222222238779068,3.8531007766723633,0.11819999665021896,3.8693480491638184
600,0.11704444140195847,3.875394821166992,0.12060000002384186,3.8709452152252197
601,0.12364444136619568,3.855492115020752,0.11159999668598175,3.898671865463257
602,0.12022222578525543,3.863028049468994,0.10199999809265137,3.959944486618042
603,0.12120000272989273,3.8559951782226562,0.1080000028014183,3.9289863109588623
604,0.12086666375398636,3.866649627685547,0.11339999735355377,3.946122169494629
605,0.121799997985363,3.8624091148376465,0.11959999799728394,3.905244827270508
606,0.12026666849851608,3.8638923168182373,0.10660000145435333,3.9230799674987793
607,0.12062222510576248,3.864567756652832,0.12460000067949295,3.8712902069091797
608,0.12173333019018173,3.8608951568603516,0.1257999986410141,3.8908581733703613
609,0.1209111139178276,3.8623695373535156,0.11860000342130661,3.865497350692749
610,0.12122222036123276,3.8699264526367188,0.12559999525547028,3.841430425643921
611,0.12057777494192123,3.865560531616211,0.1289999932050705,3.844499111175537
612,0.1211777776479721,3.860250949859619,0.11100000143051147,3.9209907054901123
613,0.12035555392503738,3.8630764484405518,0.12139999866485596,3.901505947113037
614,0.12166666984558105,3.8629891872406006,0.10499999672174454,4.012282848358154
615,0.11837777495384216,3.8713834285736084,0.12240000069141388,3.8631484508514404
616,0.12373333424329758,3.8581485748291016,0.09759999811649323,3.9420456886291504
617,0.12166666984558105,3.8573830127716064,0.11240000277757645,3.897209882736206
618,0.11977777630090714,3.8594517707824707,0.1225999966263771,3.8615148067474365
619,0.11997777968645096,3.860321283340454,0.10559999942779541,3.9576680660247803
620,0.12115555256605148,3.864675760269165,0.1281999945640564,3.85508394241333
621,0.12102222442626953,3.866203784942627,0.12219999730587006,3.856452703475952
622,0.12142222374677658,3.8588273525238037,0.1143999993801117,3.9140448570251465
623,0.12004444748163223,3.86030650138855,0.11840000003576279,3.9072651863098145
624,0.1217111125588417,3.858142375946045,0.11900000274181366,3.8553872108459473
625,0.12082222104072571,3.8620424270629883,0.11980000138282776,3.8904800415039062
626,0.12075555324554443,3.86263370513916,0.11500000208616257,3.896665573120117
627,0.11957778036594391,3.860966205596924,0.12880000472068787,3.8680975437164307
628,0.12037777900695801,3.8630447387695312,0.11819999665021896,3.8772497177124023
629,0.11953333020210266,3.862239122390747,0.10840000212192535,3.9388210773468018
630,0.12062222510576248,3.8666863441467285,0.12300000339746475,3.887895345687866
631,0.12137778103351593,3.8599181175231934,0.11940000206232071,3.899341106414795
632,0.12017777562141418,3.864537239074707,0.12620000541210175,3.8995726108551025
633,0.11995555460453033,3.8573784828186035,0.12300000339746475,3.896393299102783
634,0.11931110918521881,3.8675153255462646,0.11659999936819077,3.8916187286376953
635,0.1215333342552185,3.858185052871704,0.10520000010728836,3.94081711769104
636,0.11995555460453033,3.8658437728881836,0.1242000013589859,3.8887085914611816
637,0.12122222036123276,3.8615260124206543,0.12219999730587006,3.8627684116363525
638,0.12231110781431198,3.8621933460235596,0.12780000269412994,3.874912977218628
639,0.12004444748163223,3.864157199859619,0.11900000274181366,3.8912198543548584
640,0.12006666511297226,3.862022876739502,0.11180000007152557,3.9157347679138184
641,0.12055555731058121,3.862718343734741,0.12139999866485596,3.865072727203369
642,0.11893333494663239,3.864475965499878,0.10999999940395355,3.9506402015686035
643,0.11942221969366074,3.8669168949127197,0.11320000141859055,3.925123929977417
644,0.12166666984558105,3.8643577098846436,0.10660000145435333,3.9571261405944824
645,0.12011110782623291,3.862529754638672,0.1151999980211258,3.886425018310547
646,0.1210888922214508,3.856600761413574,0.11779999732971191,3.89933705329895
647,0.1218888908624649,3.863956928253174,0.11819999665021896,3.8932149410247803
648,0.12106666713953018,3.8591294288635254,0.10620000213384628,3.9346561431884766
649,0.12173333019018173,3.861506223678589,0.11580000072717667,3.9255928993225098
650,0.12139999866485596,3.864877700805664,0.12319999933242798,3.8702120780944824
651,0.1209111139178276,3.8570849895477295,0.09440000355243683,4.0460333824157715
652,0.12126666307449341,3.85600209236145,0.11739999800920486,3.8921918869018555
653,0.12115555256605148,3.8573672771453857,0.11580000072717667,3.9006617069244385
654,0.12164444476366043,3.8606679439544678,0.12479999661445618,3.87624454498291
655,0.11964444816112518,3.8656527996063232,0.11760000139474869,3.9380364418029785
656,0.11977777630090714,3.866079568862915,0.10320000350475311,3.978778123855591
657,0.12106666713953018,3.863678216934204,0.11800000071525574,3.8689088821411133
658,0.12142222374677658,3.8606204986572266,0.12520000338554382,3.8496618270874023
659,0.12071111053228378,3.861210346221924,0.12120000272989273,3.894275665283203
660,0.1220666691660881,3.8590357303619385,0.10859999805688858,3.9414901733398438
661,0.11862222105264664,3.871443748474121,0.11379999667406082,3.912348747253418
662,0.12160000205039978,3.857835531234741,0.1080000028014183,3.9348137378692627
663,0.11984444409608841,3.871528148651123,0.11100000143051147,3.971176862716675
664,0.12177778035402298,3.8584325313568115,0.1234000027179718,3.874209403991699
665,0.11940000206232071,3.8620593547821045,0.12800000607967377,3.836979389190674
666,0.12060000002384186,3.861365556716919,0.11720000207424164,3.9260590076446533
667,0.12115555256605148,3.860999584197998,0.10239999741315842,3.9387574195861816
668,0.11944444477558136,3.8615500926971436,0.11219999939203262,3.9214797019958496
669,0.12084444612264633,3.8746254444122314,0.11460000276565552,3.9218432903289795
670,0.11926666647195816,3.8625364303588867,0.11060000211000443,3.963533639907837
671,0.11919999867677689,3.8633809089660645,0.11919999867677689,3.8727545738220215
672,0.11926666647195816,3.863295555114746,0.12620000541210175,3.8469464778900146
673,0.12002222239971161,3.8688242435455322,0.12700000405311584,3.8645975589752197
674,0.12155555188655853,3.855565309524536,0.10459999740123749,3.960225820541382
675,0.11980000138282776,3.8638968467712402,0.11479999870061874,3.9101452827453613
676,0.11911111325025558,3.8664283752441406,0.08739999681711197,4.173536777496338
677,0.11855555325746536,3.870110034942627,0.1143999993801117,3.916707754135132
678,0.11806666851043701,3.871112823486328,0.1111999973654747,3.892810821533203
679,0.11997777968645096,3.870131492614746,0.1005999967455864,3.995885133743286
680,0.12273333221673965,3.8601319789886475,0.0989999994635582,4.011332988739014
681,0.12057777494192123,3.8634564876556396,0.10980000346899033,3.935925006866455
682,0.12088888883590698,3.8633766174316406,0.11760000139474869,3.887502431869507
683,0.11906666308641434,3.865417242050171,0.1257999986410141,3.8682546615600586
684,0.12093333154916763,3.8591482639312744,0.11540000140666962,3.9054808616638184
685,0.12182222306728363,3.86696457862854,0.11320000141859055,3.919623374938965
686,0.11895555257797241,3.8655707836151123,0.12060000002384186,3.8976125717163086
687,0.11975555866956711,3.8663110733032227,0.11159999668598175,3.9171764850616455
688,0.12095555663108826,3.860478401184082,0.11739999800920486,3.8780276775360107
689,0.11846666783094406,3.869434356689453,0.12300000339746475,3.9108946323394775
690,0.11813333630561829,3.870187759399414,0.11100000143051147,3.9237380027770996
691,0.12086666375398636,3.8641438484191895,0.11259999871253967,3.8975043296813965
692,0.12126666307449341,3.8637311458587646,0.10939999669790268,3.9179162979125977
693,0.12175555527210236,3.8619792461395264,0.11760000139474869,3.8976621627807617
694,0.11895555257797241,3.8616034984588623,0.11840000003576279,3.87823486328125
695,0.12071111053228378,3.8642632961273193,0.11219999939203262,3.9439034461975098
696,0.12031111121177673,3.859992265701294,0.11540000140666962,3.8979179859161377
697,0.12139999866485596,3.8587350845336914,0.11860000342130661,3.948395013809204
698,0.11975555866956711,3.8587253093719482,0.13040000200271606,3.8358120918273926
699,0.1229555532336235,3.858973503112793,0.11760000139474869,3.9195754528045654
