epoch,accuracy,loss,val_accuracy,val_loss
380,0.6483443379402161,1.8650565147399905,0.5673999786376953,2.299773693084717
381,0.6494569778442383,1.8547886610031128,0.5663999915122986,2.3101930618286133
382,0.6523054838180542,1.8371063470840452,0.5633999705314636,2.4439938068389893
383,0.6517714262008667,1.871848702430725,0.5766000151634216,2.2969019412994385
384,0.6517714262008667,1.854887843132019,0.5690000057220459,2.2657129764556885
385,0.6491454243659973,1.863328218460083,0.5766000151634216,2.2893545627593994
386,0.6520606875419617,1.8530912399291992,0.548799991607666,2.3520665168762207
387,0.6510148048400879,1.851470232009888,0.5644000172615051,2.318988561630249
388,0.6518826484680176,1.8572380542755127,0.5759999752044678,2.300959348678589
389,0.6521497368812561,1.85135817527771,0.5659999847412109,2.3671987056732178
390,0.6506587266921997,1.8700175285339355,0.5645999908447266,2.315312147140503
391,0.6532624363899231,1.8448668718338013,0.5802000164985657,2.2315170764923096
392,0.6515043377876282,1.849887490272522,0.5547999739646912,2.4241740703582764
393,0.6525058150291443,1.8555340766906736,0.5738000273704529,2.3126420974731445
394,0.6519939303398132,1.8533048629760744,0.5730000138282776,2.3845505714416504
395,0.6506587266921997,1.850692868232727,0.574999988079071,2.311058282852173
396,0.650858998298645,1.8636157512664795,0.5627999901771545,2.381816864013672
397,0.6511483192443848,1.8491777181625368,0.5648000240325928,2.3323490619659424
398,0.652750551700592,1.85174298286438,0.5687999725341797,2.579516887664795
399,0.6530176401138306,1.8520091772079468,0.5781999826431274,2.277008295059204
400,0.6493679881095886,1.864087462425232,0.5802000164985657,2.251678943634033
401,0.6526837944984436,1.8540445566177368,0.5730000138282776,2.309224367141724
402,0.6535962224006653,1.8468860387802124,0.5839999914169312,2.235154390335083
403,0.6546421647071838,1.841817855834961,0.5672000050544739,2.2807865142822266
404,0.652594804763794,1.8569427728652956,0.569599986076355,2.3588929176330566
405,0.6516379117965698,1.863667607307434,0.5860000252723694,2.2278506755828857
406,0.6557325720787048,1.8327113389968872,0.5708000063896179,2.2679014205932617
407,0.6513263583183289,1.8428715467453003,0.5582000017166138,2.4107182025909424
408,0.6495460271835327,1.862925171852112,0.5690000057220459,2.3085155487060547
409,0.6520606875419617,1.8543826341629028,0.5812000036239624,2.3094491958618164
410,0.6523054838180542,1.8584277629852293,0.5716000199317932,2.2615909576416016
411,0.6554210186004639,1.8386255502700808,0.5698000192642212,2.2763404846191406
412,0.6521719694137573,1.847217559814453,0.5600000023841858,2.339242935180664
413,0.6561776995658875,1.83500337600708,0.5716000199317932,2.26179575920105
414,0.6532624363899231,1.8495723009109497,0.5712000131607056,2.296670913696289
415,0.6544418931007385,1.8426432609558103,0.5776000022888184,2.2512528896331787
416,0.6566004753112793,1.8363752365112305,0.5838000178337097,2.2352211475372314
417,0.6561776995658875,1.834589958190918,0.5604000091552734,2.359057903289795
418,0.6508812308311462,1.8567274808883667,0.5781999826431274,2.2553157806396484
419,0.6576241850852966,1.8378527164459229,0.5875999927520752,2.206716299057007
420,0.6554433107376099,1.8557289838790891,0.5605999827384949,2.353710651397705
421,0.6535739898681641,1.840935587882996,0.5418000221252441,2.456495761871338
422,0.6535294651985168,1.8369710445404053,0.5726000070571899,2.268899917602539
423,0.6543973684310913,1.8416454792022705,0.5738000273704529,2.415490865707397
424,0.6572458744049072,1.8318347930908203,0.5655999779701233,2.354089498519897
425,0.6576909422874451,1.840664029121399,0.5622000098228455,2.379096031188965
426,0.655777096748352,1.838252067565918,0.5806000232696533,2.196726560592652
427,0.6528396010398865,1.8382648229599,0.5623999834060669,2.3597042560577397
428,0.6521942615509033,1.8516701459884644,0.5813999772071838,2.2179112434387207
429,0.6545754075050354,1.8535246849060056,0.574999988079071,2.2442612648010254
430,0.6555323004722595,1.832786440849304,0.574999988079071,2.2514355182647705
431,0.655799388885498,1.830151319503784,0.5781999826431274,2.249368667602539
432,0.6518604159355164,1.8541909456253047,0.5662000179290771,2.3618650436401367
433,0.6578022241592407,1.8271230459213257,0.5813999772071838,2.308002471923828
434,0.65720134973526,1.82296085357666,0.5723999738693237,2.325870990753174
435,0.6550204753875732,1.836314558982849,0.5860000252723694,2.276732921600342
436,0.6569343209266663,1.8392919301986692,0.5879999995231628,2.23831844329834
437,0.6537297368049622,1.8474904298782349,0.5655999779701233,2.366358757019043
438,0.6579802632331848,1.8312269449234009,0.567799985408783,2.451471328735352
439,0.6537964940071106,1.8431395292282104,0.5777999758720398,2.2780706882476807
440,0.6568675637245178,1.8251245021820068,0.5848000049591064,2.2537295818328857
441,0.6551762223243713,1.8331681489944456,0.5684000253677368,2.2829949855804443
442,0.6539077758789062,1.838687777519226,0.5759999752044678,2.227252721786499
443,0.6584475636482239,1.8237199783325195,0.5712000131607056,2.287839889526367
444,0.6573126316070557,1.835843801498413,0.5673999786376953,2.299405336380005
445,0.6548869609832764,1.8289403915405276,0.5684000253677368,2.312403678894043
446,0.6543751358985901,1.8417235612869265,0.5758000016212463,2.2809038162231445
447,0.6590261459350586,1.819918155670166,0.5709999799728394,2.2826168537139893
448,0.6615408658981323,1.8279591798782349,0.5824000239372253,2.267745018005371
449,0.6558661460876465,1.84371030330658,0.5885999798774719,2.238617181777954
450,0.6589371562004089,1.822234272956848,0.5637999773025513,2.328556537628174
451,0.654486358165741,1.838095784187317,0.5838000178337097,2.218674898147583
452,0.6562889218330383,1.8269171714782717,0.5690000057220459,2.34741473197937
453,0.6590484380722046,1.8198163509368896,0.5735999941825867,2.3224873542785645
454,0.6558438539505005,1.8252452611923216,0.5676000118255615,2.323988199234009
455,0.6605616807937622,1.8125386238098145,0.5698000192642212,2.353321075439453
456,0.6597605347633362,1.8279110193252563,0.5726000070571899,2.303412437438965
457,0.6594489812850952,1.8266000747680664,0.5633999705314636,2.3542044162750244
458,0.6574906706809998,1.8260751962661743,0.5631999969482422,2.502312421798706
459,0.6546643972396851,1.849344611167908,0.5699999928474426,2.2839879989624023
460,0.6601388454437256,1.8130161762237549,0.5708000063896179,2.29950213432312
461,0.6614741086959839,1.8174355030059812,0.5676000118255615,2.3120365142822266
462,0.6558216214179993,1.835634469985962,0.5839999914169312,2.2515549659729004
463,0.660851001739502,1.8292065858840945,0.5758000016212463,2.2764313220977783
464,0.6574683785438538,1.8239154815673828,0.5640000104904175,2.304139852523804
465,0.6622752547264099,1.8121157884597776,0.5630000233650208,2.348651885986328
466,0.65720134973526,1.837328553199768,0.5662000179290771,2.3045194149017334
467,0.6606507301330566,1.8177927732467647,0.5734000205993652,2.294480800628662
468,0.6570233106613159,1.8104959726333616,0.5691999793052673,2.5673861503601074
469,0.6572681069374084,1.8385835886001587,0.5712000131607056,2.2686729431152344
470,0.659404456615448,1.826659202575684,0.5691999793052673,2.2747573852539062
471,0.6589816808700562,1.8249609470367432,0.5564000010490417,2.39143967628479
472,0.6600276231765747,1.8217546939849851,0.5691999793052673,2.333348512649536
473,0.6584030389785767,1.81554651260376,0.5914000272750854,2.2398691177368164
474,0.6576018929481506,1.8257248401641848,0.550000011920929,2.53086256980896
475,0.6574683785438538,1.8364005088806152,0.574999988079071,2.298090934753418
476,0.6611180305480957,1.8099830150604248,0.5834000110626221,2.2061116695404053
477,0.6570233106613159,1.816422820091248,0.5839999914169312,2.287436246871948
478,0.66022789478302,1.80853807926178,0.5676000118255615,2.4127488136291504
479,0.6587813496589661,1.8091322183609009,0.5802000164985657,2.280151605606079
480,0.6615186333656311,1.8222410678863523,0.5785999894142151,2.291292190551758
481,0.6594935059547424,1.815073609352112,0.5720000267028809,2.307551383972168
482,0.6564892530441284,1.827924370765686,0.5774000287055969,2.2768027782440186
483,0.6641222834587097,1.8007560968399048,0.5720000267028809,2.2947614192962646
484,0.6605616807937622,1.8167059421539309,0.5630000233650208,2.380468845367432
485,0.6619191765785217,1.802706718444824,0.5663999915122986,2.337074041366577
486,0.6614073514938354,1.8106720447540283,0.5812000036239624,2.222872257232666
487,0.6611625552177429,1.8037762641906736,0.5723999738693237,2.3479554653167725
488,0.6596492528915405,1.8102591037750244,0.5806000232696533,2.273833513259888
489,0.6570900678634644,1.8250693082809448,0.5820000171661377,2.274005651473999
490,0.6585366129875183,1.8211642503738403,0.5928000211715698,2.202225685119629
491,0.6584030389785767,1.8135398626327517,0.5799999833106995,2.3448774814605717
492,0.6615853905677795,1.8044371604919436,0.5644000172615051,2.357226610183716
493,0.6590039134025574,1.82226037979126,0.5825999975204468,2.2622907161712646
494,0.6604059338569641,1.8138189315795896,0.5806000232696533,2.2526748180389404
495,0.6609399914741516,1.816559910774231,0.5827999711036682,2.2489442825317383
496,0.6644338369369507,1.8011653423309326,0.5852000117301941,2.20649790763855
497,0.660828709602356,1.8083404302597048,0.5699999928474426,2.3433868885040283
498,0.6611847877502441,1.8152782917022705,0.5884000062942505,2.2364373207092285
499,0.6603391766548157,1.814708232879639,0.569599986076355,2.3849644660949707
