epoch,accuracy,loss,val_accuracy,val_loss
376,0.19077777862548828,3.5188040733337402,0.16580000519752502,3.77535080909729
377,0.19197778403759003,3.5193586349487305,0.17839999496936798,3.6597390174865723
378,0.19375555217266083,3.513265371322632,0.164000004529953,3.7023773193359375
379,0.1923111081123352,3.515394687652588,0.149399995803833,3.8258891105651855
380,0.19224444031715393,3.5166664123535156,0.16899999976158142,3.67936372756958
381,0.19182221591472626,3.517430305480957,0.1565999984741211,3.7448487281799316
382,0.1913333386182785,3.513624906539917,0.1624000072479248,3.721242666244507
383,0.19175554811954498,3.507256269454956,0.16519999504089355,3.6733264923095703
384,0.19259999692440033,3.5051686763763428,0.15760000050067902,3.775630474090576
385,0.19273333251476288,3.5066347122192383,0.16060000658035278,3.7330148220062256
386,0.19455555081367493,3.5052037239074707,0.14880000054836273,3.7897093296051025
387,0.19091111421585083,3.516549587249756,0.17880000174045563,3.6302359104156494
388,0.19146665930747986,3.511698007583618,0.17059999704360962,3.697777271270752
389,0.19113333523273468,3.5105738639831543,0.17319999635219574,3.6440742015838623
390,0.19211110472679138,3.512469530105591,0.18160000443458557,3.6440558433532715
391,0.19351111352443695,3.507528781890869,0.16439999639987946,3.7214417457580566
392,0.19313333928585052,3.50738263130188,0.16680000722408295,3.718520402908325
393,0.1939111053943634,3.506509780883789,0.17260000109672546,3.6924080848693848
394,0.1938222199678421,3.5105297565460205,0.17260000109672546,3.6831159591674805
395,0.1925777792930603,3.5141422748565674,0.16859999299049377,3.6894187927246094
396,0.1896444410085678,3.5153191089630127,0.18080000579357147,3.6331565380096436
397,0.191244438290596,3.5108375549316406,0.1817999929189682,3.6135334968566895
398,0.19268888235092163,3.508622884750366,0.17800000309944153,3.6731929779052734
399,0.19264444708824158,3.503737449645996,0.17059999704360962,3.701216459274292
400,0.1906222254037857,3.524097204208374,0.17159999907016754,3.6801741123199463
401,0.18935555219650269,3.51254940032959,0.1632000058889389,3.7668581008911133
402,0.19075556099414825,3.518253803253174,0.1770000010728836,3.65395188331604
403,0.1900888830423355,3.512582540512085,0.17000000178813934,3.7283542156219482
404,0.19064444303512573,3.5118327140808105,0.17100000381469727,3.703920602798462
405,0.19308888912200928,3.5050833225250244,0.17299999296665192,3.6944355964660645
406,0.19306667149066925,3.513643503189087,0.17579999566078186,3.692718744277954
407,0.18895556032657623,3.516202449798584,0.1809999942779541,3.6646788120269775
408,0.19331111013889313,3.505063772201538,0.16040000319480896,3.7437803745269775
409,0.19128888845443726,3.511531352996826,0.15620000660419464,3.858241319656372
410,0.19033333659172058,3.509568452835083,0.15459999442100525,3.804598093032837
411,0.19077777862548828,3.513165235519409,0.16019999980926514,3.7115628719329834
412,0.19217777252197266,3.508537769317627,0.14579999446868896,3.8027820587158203
413,0.19317777454853058,3.5066728591918945,0.16580000519752502,3.7047979831695557
414,0.19117777049541473,3.5078818798065186,0.17299999296665192,3.6641292572021484
415,0.19437777996063232,3.4979679584503174,0.1746000051498413,3.6726973056793213
416,0.18988889455795288,3.514545440673828,0.17659999430179596,3.663609266281128
417,0.19099999964237213,3.5139639377593994,0.16820000112056732,3.7272791862487793
418,0.1922222226858139,3.502236843109131,0.15940000116825104,3.7234418392181396
419,0.19157777726650238,3.508212089538574,0.15000000596046448,3.811556577682495
420,0.19273333251476288,3.5113723278045654,0.16279999911785126,3.724622964859009
421,0.19397777318954468,3.5052530765533447,0.1777999997138977,3.676982879638672
422,0.19028888642787933,3.510209321975708,0.1615999937057495,3.7677011489868164
423,0.19384443759918213,3.503048896789551,0.1703999936580658,3.694103240966797
424,0.19173333048820496,3.5102829933166504,0.17080000042915344,3.6662538051605225
425,0.19273333251476288,3.5106635093688965,0.16920000314712524,3.6643218994140625
426,0.19200000166893005,3.514810085296631,0.16519999504089355,3.7370307445526123
427,0.19117777049541473,3.5006725788116455,0.15860000252723694,3.7491750717163086
428,0.1893777847290039,3.516214609146118,0.18080000579357147,3.6585514545440674
429,0.19511111080646515,3.5041863918304443,0.1720000058412552,3.7445788383483887
430,0.191244438290596,3.5163941383361816,0.17839999496936798,3.6657848358154297
431,0.1902666687965393,3.5149996280670166,0.1720000058412552,3.7170815467834473
432,0.19228889048099518,3.505236864089966,0.17219999432563782,3.7029383182525635
433,0.19144444167613983,3.5088367462158203,0.17640000581741333,3.688659429550171
434,0.19264444708824158,3.511918783187866,0.1695999950170517,3.7262938022613525
435,0.19140000641345978,3.5134754180908203,0.16740000247955322,3.7350776195526123
436,0.19342222809791565,3.5041186809539795,0.17139999568462372,3.669863700866699
437,0.19148889183998108,3.516341209411621,0.14980000257492065,3.834630012512207
438,0.19682222604751587,3.4996604919433594,0.16359999775886536,3.70255708694458
439,0.19193333387374878,3.5086302757263184,0.16419999301433563,3.7257585525512695
440,0.19064444303512573,3.5203065872192383,0.17679999768733978,3.673959732055664
441,0.19395555555820465,3.4980356693267822,0.15559999644756317,3.79573917388916
442,0.19182221591472626,3.5086398124694824,0.17659999430179596,3.6537399291992188
443,0.18962222337722778,3.5144615173339844,0.1589999943971634,3.750385046005249
444,0.19122222065925598,3.5122673511505127,0.16500000655651093,3.6923155784606934
445,0.1910666674375534,3.5034024715423584,0.15960000455379486,3.7491562366485596
446,0.19246666133403778,3.503697156906128,0.14480000734329224,3.8500113487243652
447,0.19226667284965515,3.5157837867736816,0.17100000381469727,3.694755792617798
448,0.1937333345413208,3.501836061477661,0.18000000715255737,3.656748056411743
449,0.1932000070810318,3.5118284225463867,0.17679999768733978,3.642739772796631
450,0.1917777806520462,3.5076024532318115,0.15000000596046448,3.816835880279541
451,0.19251111149787903,3.5133378505706787,0.17960000038146973,3.635817527770996
452,0.19242222607135773,3.501033306121826,0.17820000648498535,3.6550683975219727
453,0.19291111826896667,3.5073413848876953,0.1736000031232834,3.6844539642333984
454,0.19282221794128418,3.504183769226074,0.15219999849796295,3.7747132778167725
455,0.19020000100135803,3.512428045272827,0.16140000522136688,3.7408359050750732
456,0.19253332912921906,3.510155439376831,0.16019999980926514,3.7446932792663574
457,0.19120000302791595,3.5091280937194824,0.17260000109672546,3.6784214973449707
458,0.19068889319896698,3.508018732070923,0.1656000018119812,3.6940243244171143
459,0.19644445180892944,3.4972546100616455,0.18119999766349792,3.652282476425171
460,0.19288888573646545,3.5063579082489014,0.18559999763965607,3.623905897140503
461,0.1932000070810318,3.5012271404266357,0.17900000512599945,3.636218309402466
462,0.1939111053943634,3.5019114017486572,0.16599999368190765,3.6898372173309326
463,0.19362221658229828,3.511183261871338,0.17499999701976776,3.6972784996032715
464,0.19084444642066956,3.507349729537964,0.15600000321865082,3.8157424926757812
465,0.19037777185440063,3.5063157081604004,0.16339999437332153,3.7806289196014404
466,0.19473333656787872,3.4975228309631348,0.17080000042915344,3.678640604019165
467,0.1885777711868286,3.5169944763183594,0.17260000109672546,3.6576311588287354
468,0.19286666810512543,3.506063938140869,0.15060000121593475,3.8034045696258545
469,0.19280000030994415,3.5101020336151123,0.16200000047683716,3.7409706115722656
470,0.19217777252197266,3.5158679485321045,0.16820000112056732,3.71299147605896
471,0.19233334064483643,3.514613628387451,0.17479999363422394,3.6799397468566895
472,0.1899999976158142,3.515695095062256,0.16940000653266907,3.698939800262451
473,0.19157777726650238,3.5122742652893066,0.1738000065088272,3.693833589553833
474,0.1932888925075531,3.5094542503356934,0.17579999566078186,3.712083101272583
475,0.19200000166893005,3.509878396987915,0.1720000058412552,3.691531181335449
476,0.1956888884305954,3.4935245513916016,0.1607999950647354,3.7220938205718994
477,0.19073332846164703,3.5043301582336426,0.17159999907016754,3.6847620010375977
478,0.19077777862548828,3.5076351165771484,0.16740000247955322,3.7492051124572754
479,0.19155555963516235,3.5057108402252197,0.18279999494552612,3.6190147399902344
480,0.191244438290596,3.512786865234375,0.17599999904632568,3.67016339302063
481,0.19295555353164673,3.5117905139923096,0.19040000438690186,3.641908884048462
482,0.19511111080646515,3.501474380493164,0.17080000042915344,3.679913282394409
483,0.19253332912921906,3.502896547317505,0.1777999997138977,3.6596839427948
484,0.19422222673892975,3.5095694065093994,0.16040000319480896,3.7236645221710205
485,0.19502222537994385,3.5033342838287354,0.1738000065088272,3.6888504028320312
486,0.19242222607135773,3.5065486431121826,0.16580000519752502,3.7435410022735596
487,0.19182221591472626,3.5048627853393555,0.155799999833107,3.7679038047790527
488,0.19411110877990723,3.5056591033935547,0.17839999496936798,3.644148826599121
489,0.1927555501461029,3.49812912940979,0.16419999301433563,3.7491211891174316
490,0.19108888506889343,3.5036263465881348,0.18299999833106995,3.619706630706787
491,0.19528888165950775,3.5050461292266846,0.16580000519752502,3.703688621520996
492,0.19348889589309692,3.5025367736816406,0.17159999907016754,3.7343406677246094
493,0.19271111488342285,3.509866237640381,0.18940000236034393,3.584707021713257
494,0.19326665997505188,3.5138766765594482,0.17440000176429749,3.672140121459961
495,0.1932000070810318,3.507678508758545,0.16359999775886536,3.715569496154785
496,0.19077777862548828,3.517483711242676,0.17059999704360962,3.672806978225708
497,0.19179999828338623,3.508268356323242,0.14259999990463257,3.8587772846221924
498,0.1928444504737854,3.507246494293213,0.1462000012397766,3.888871431350708
499,0.19348889589309692,3.505309820175171,0.17339999973773956,3.6451475620269775
500,0.19348889589309692,3.5114288330078125,0.16279999911785126,3.729185104370117
501,0.19348889589309692,3.5052542686462402,0.1656000018119812,3.72865891456604
502,0.1934666633605957,3.5005621910095215,0.17180000245571136,3.7089226245880127
503,0.19206666946411133,3.50911808013916,0.17839999496936798,3.6738016605377197
504,0.19762222468852997,3.4910190105438232,0.16500000655651093,3.729417085647583
505,0.19182221591472626,3.5066113471984863,0.16859999299049377,3.7288434505462646
506,0.19280000030994415,3.511162042617798,0.1695999950170517,3.7241780757904053
507,0.19104444980621338,3.5128910541534424,0.18019999563694,3.6515395641326904
508,0.19040000438690186,3.514265537261963,0.16940000653266907,3.6826679706573486
509,0.1915999948978424,3.507791042327881,0.18379999697208405,3.6651270389556885
510,0.19468888640403748,3.5074169635772705,0.17100000381469727,3.686004638671875
511,0.19064444303512573,3.5100913047790527,0.17419999837875366,3.6809675693511963
512,0.19439999759197235,3.492812395095825,0.17239999771118164,3.6746714115142822
513,0.19380000233650208,3.499502658843994,0.17599999904632568,3.6840875148773193
514,0.1937333345413208,3.5017566680908203,0.1695999950170517,3.655855894088745
515,0.19104444980621338,3.507789134979248,0.16300000250339508,3.7344000339508057
516,0.19602222740650177,3.493487596511841,0.1679999977350235,3.7376914024353027
517,0.19611111283302307,3.4976887702941895,0.16979999840259552,3.7032976150512695
518,0.1932000070810318,3.5054399967193604,0.1656000018119812,3.69962739944458
519,0.19246666133403778,3.504131555557251,0.16339999437332153,3.749321937561035
520,0.1943555623292923,3.5017218589782715,0.16779999434947968,3.690277338027954
521,0.19235555827617645,3.508237600326538,0.1687999963760376,3.705430746078491
522,0.1915111094713211,3.511303186416626,0.15240000188350677,3.777916431427002
523,0.19244444370269775,3.5104153156280518,0.16859999299049377,3.684988260269165
524,0.19175554811954498,3.5106003284454346,0.1664000004529953,3.7112739086151123
525,0.19313333928585052,3.509202003479004,0.16599999368190765,3.7407660484313965
526,0.1931111067533493,3.503347873687744,0.18060000240802765,3.6538703441619873
527,0.19288888573646545,3.5174708366394043,0.1762000024318695,3.6418633460998535
528,0.19317777454853058,3.495307683944702,0.19300000369548798,3.6113815307617188
529,0.18906666338443756,3.514392614364624,0.16500000655651093,3.68467116355896
530,0.19295555353164673,3.5082736015319824,0.17560000717639923,3.6570141315460205
531,0.1954222172498703,3.502528190612793,0.17100000381469727,3.7048280239105225
532,0.19251111149787903,3.50319504737854,0.1656000018119812,3.6844089031219482
533,0.19235555827617645,3.5121705532073975,0.15379999577999115,3.808140993118286
534,0.19402222335338593,3.50286602973938,0.17000000178813934,3.6871659755706787
535,0.1917777806520462,3.502671241760254,0.1687999963760376,3.6910648345947266
536,0.1919555515050888,3.503812551498413,0.17260000109672546,3.694361686706543
537,0.19162222743034363,3.497380256652832,0.1671999990940094,3.7014577388763428
538,0.1918666660785675,3.5050597190856934,0.16200000047683716,3.7418735027313232
539,0.19277778267860413,3.506704568862915,0.17640000581741333,3.676723003387451
540,0.19484443962574005,3.501293659210205,0.16680000722408295,3.741323709487915
541,0.18966667354106903,3.5180065631866455,0.15600000321865082,3.8090476989746094
542,0.1925777792930603,3.520289897918701,0.14920000731945038,3.7707691192626953
543,0.19102221727371216,3.504650592803955,0.17599999904632568,3.6346285343170166
544,0.19211110472679138,3.504865884780884,0.17299999296665192,3.673621416091919
545,0.19104444980621338,3.5123496055603027,0.1597999930381775,3.7147343158721924
546,0.19091111421585083,3.5147993564605713,0.15360000729560852,3.775503158569336
547,0.19164444506168365,3.5122039318084717,0.18539999425411224,3.6376311779022217
548,0.19348889589309692,3.5026650428771973,0.16979999840259552,3.674542188644409
549,0.19117777049541473,3.5087056159973145,0.1809999942779541,3.630566358566284
550,0.1915111094713211,3.5078885555267334,0.17020000517368317,3.686048746109009
551,0.19057777523994446,3.514277696609497,0.188400000333786,3.599031925201416
552,0.19504444301128387,3.4870362281799316,0.15700000524520874,3.7949795722961426
553,0.19137777388095856,3.508075714111328,0.19460000097751617,3.5994319915771484
554,0.18988889455795288,3.510587453842163,0.16359999775886536,3.7433276176452637
555,0.1908888816833496,3.5095791816711426,0.17960000038146973,3.6459968090057373
556,0.19228889048099518,3.506746292114258,0.16660000383853912,3.69987416267395
557,0.19291111826896667,3.5145726203918457,0.1762000024318695,3.639507532119751
558,0.19291111826896667,3.500370502471924,0.1656000018119812,3.7434725761413574
559,0.19102221727371216,3.5075430870056152,0.15299999713897705,3.799767255783081
560,0.1940888911485672,3.505418062210083,0.18000000715255737,3.63273549079895
561,0.1929333359003067,3.4998092651367188,0.15880000591278076,3.7964887619018555
562,0.19215555489063263,3.5080270767211914,0.18160000443458557,3.6392288208007812
563,0.19517777860164642,3.513317108154297,0.16339999437332153,3.692319869995117
564,0.19131110608577728,3.5037782192230225,0.17059999704360962,3.6897988319396973
565,0.19068889319896698,3.504685878753662,0.1793999969959259,3.642155170440674
566,0.1947111040353775,3.492398262023926,0.17159999907016754,3.6552090644836426
567,0.19246666133403778,3.5019214153289795,0.1599999964237213,3.730659008026123
568,0.19624444842338562,3.4921936988830566,0.15620000660419464,3.7734131813049316
569,0.19235555827617645,3.5165913105010986,0.16660000383853912,3.6905698776245117
570,0.19442221522331238,3.4953315258026123,0.17499999701976776,3.6971940994262695
571,0.19468888640403748,3.495195150375366,0.17839999496936798,3.634222984313965
572,0.19162222743034363,3.5103516578674316,0.16120000183582306,3.7769198417663574
573,0.193022221326828,3.5023624897003174,0.17900000512599945,3.663268804550171
574,0.19093333184719086,3.5108847618103027,0.1785999983549118,3.6626906394958496
575,0.19220000505447388,3.5051379203796387,0.16500000655651093,3.7088539600372314
576,0.19264444708824158,3.503728151321411,0.18039999902248383,3.6597187519073486
577,0.19271111488342285,3.5077896118164062,0.16760000586509705,3.7266769409179688
578,0.19517777860164642,3.496471643447876,0.17080000042915344,3.7011632919311523
579,0.1899111121892929,3.5046489238739014,0.17059999704360962,3.6836397647857666
580,0.1911555528640747,3.51263689994812,0.16580000519752502,3.7151894569396973
581,0.19208888709545135,3.5090701580047607,0.1632000058889389,3.7592387199401855
582,0.19064444303512573,3.5110299587249756,0.1834000051021576,3.6272242069244385
583,0.1915999948978424,3.506718397140503,0.17419999837875366,3.6837003231048584
584,0.19368888437747955,3.4975104331970215,0.17159999907016754,3.7185120582580566
585,0.19137777388095856,3.5139968395233154,0.18799999356269836,3.603351593017578
586,0.19286666810512543,3.507281541824341,0.16979999840259552,3.684318780899048
587,0.19317777454853058,3.5038278102874756,0.17000000178813934,3.7064414024353027
588,0.18917778134346008,3.5190868377685547,0.17640000581741333,3.6609652042388916
589,0.19402222335338593,3.5042548179626465,0.17020000517368317,3.674053430557251
590,0.1920444518327713,3.505565881729126,0.1679999977350235,3.7135491371154785
591,0.19211110472679138,3.509943723678589,0.1624000072479248,3.74473237991333
592,0.19268888235092163,3.5049889087677,0.1679999977350235,3.7529702186584473
593,0.1922222226858139,3.507355213165283,0.1860000044107437,3.5940988063812256
594,0.1923111081123352,3.5027294158935547,0.17260000109672546,3.694427251815796
595,0.19313333928585052,3.506664514541626,0.1395999938249588,3.9144535064697266
596,0.1932888925075531,3.5088398456573486,0.1793999969959259,3.655937910079956
597,0.18962222337722778,3.516782522201538,0.15479999780654907,3.8318097591400146
598,0.192488893866539,3.5039238929748535,0.17100000381469727,3.696079730987549
599,0.19306667149066925,3.5042636394500732,0.16899999976158142,3.720998764038086
600,0.19439999759197235,3.5007433891296387,0.16339999437332153,3.73282527923584
601,0.19333332777023315,3.5073676109313965,0.16699999570846558,3.685149669647217
602,0.19113333523273468,3.5064823627471924,0.1834000051021576,3.6527340412139893
603,0.19277778267860413,3.5037310123443604,0.1720000058412552,3.67097806930542
604,0.19137777388095856,3.5116238594055176,0.15760000050067902,3.785860538482666
605,0.19244444370269775,3.4979724884033203,0.15919999778270721,3.7432477474212646
606,0.19442221522331238,3.5032615661621094,0.16899999976158142,3.6952855587005615
607,0.19202221930027008,3.5126285552978516,0.1720000058412552,3.7144062519073486
608,0.19344444572925568,3.497631549835205,0.16660000383853912,3.7408578395843506
609,0.19397777318954468,3.4962921142578125,0.17180000245571136,3.6884191036224365
610,0.19280000030994415,3.5020408630371094,0.1703999936580658,3.702658176422119
611,0.19499999284744263,3.5012614727020264,0.1785999983549118,3.6881327629089355
612,0.19411110877990723,3.510220766067505,0.15620000660419464,3.776540517807007
613,0.19099999964237213,3.5099358558654785,0.19099999964237213,3.616130828857422
614,0.19277778267860413,3.5003812313079834,0.17980000376701355,3.640258312225342
615,0.19215555489063263,3.509046792984009,0.15459999442100525,3.7760202884674072
616,0.19228889048099518,3.5046260356903076,0.17659999430179596,3.667285919189453
617,0.1927555501461029,3.5000646114349365,0.1703999936580658,3.7604196071624756
618,0.18995556235313416,3.5105814933776855,0.18080000579357147,3.643198013305664
619,0.19575555622577667,3.499544143676758,0.1648000031709671,3.7491655349731445
620,0.19095554947853088,3.5077669620513916,0.1526000052690506,3.799110174179077
621,0.19084444642066956,3.5121912956237793,0.16220000386238098,3.7445714473724365
622,0.1918666660785675,3.514101028442383,0.15839999914169312,3.7990870475769043
623,0.19262222945690155,3.5035624504089355,0.13539999723434448,3.958627462387085
624,0.19535554945468903,3.4927666187286377,0.18000000715255737,3.647864818572998
625,0.19291111826896667,3.4969215393066406,0.16419999301433563,3.6929941177368164
626,0.19522222876548767,3.4914159774780273,0.17560000717639923,3.6328773498535156
627,0.19126667082309723,3.500709295272827,0.1746000051498413,3.6842403411865234
628,0.19273333251476288,3.5050323009490967,0.17239999771118164,3.6714320182800293
629,0.18891111016273499,3.5193660259246826,0.15860000252723694,3.740011692047119
630,0.1932000070810318,3.5024538040161133,0.1809999942779541,3.6476566791534424
631,0.19386667013168335,3.4961650371551514,0.17679999768733978,3.646601676940918
632,0.19626666605472565,3.4971659183502197,0.18119999766349792,3.6649820804595947
633,0.19264444708824158,3.4983034133911133,0.17440000176429749,3.687957763671875
634,0.19126667082309723,3.508150100708008,0.17980000376701355,3.6479876041412354
635,0.19331111013889313,3.4902729988098145,0.15160000324249268,3.840463638305664
636,0.1907999962568283,3.5082545280456543,0.16859999299049377,3.750507116317749
637,0.19491110742092133,3.4979426860809326,0.1712000072002411,3.685060501098633
638,0.19539999961853027,3.494345188140869,0.14980000257492065,3.8702774047851562
639,0.1948888897895813,3.495725631713867,0.16500000655651093,3.7314183712005615
640,0.19217777252197266,3.5064260959625244,0.1387999951839447,3.9825284481048584
641,0.19306667149066925,3.509505271911621,0.16040000319480896,3.7479069232940674
642,0.19342222809791565,3.4959795475006104,0.16179999709129333,3.754359722137451
643,0.19451111555099487,3.505603790283203,0.15199999511241913,3.796400785446167
644,0.1916888952255249,3.5162010192871094,0.17419999837875366,3.7181649208068848
645,0.19193333387374878,3.50907039642334,0.1671999990940094,3.703636646270752
646,0.19342222809791565,3.500750780105591,0.17679999768733978,3.6610593795776367
647,0.19271111488342285,3.500916004180908,0.1873999983072281,3.622152805328369
648,0.1945333331823349,3.4912521839141846,0.16619999706745148,3.7653555870056152
649,0.1933777779340744,3.5013275146484375,0.15620000660419464,3.717555046081543
650,0.19033333659172058,3.5119152069091797,0.1842000037431717,3.6687750816345215
651,0.19237777590751648,3.5028090476989746,0.1589999943971634,3.803072929382324
652,0.1916888952255249,3.5141794681549072,0.16760000586509705,3.6963512897491455
653,0.19237777590751648,3.5008370876312256,0.1648000031709671,3.733929395675659
654,0.19406667351722717,3.5040669441223145,0.1850000023841858,3.666714906692505
655,0.19102221727371216,3.5009047985076904,0.1736000031232834,3.6725118160247803
656,0.19200000166893005,3.503084659576416,0.18359999358654022,3.655604362487793
657,0.19031110405921936,3.5177502632141113,0.1607999950647354,3.7511484622955322
658,0.19140000641345978,3.520782709121704,0.1565999984741211,3.801870346069336
659,0.1933777779340744,3.4979374408721924,0.16500000655651093,3.7146058082580566
660,0.190711110830307,3.507641315460205,0.16519999504089355,3.6942403316497803
661,0.1918666660785675,3.504549980163574,0.15880000591278076,3.739237070083618
662,0.1939111053943634,3.501793146133423,0.16019999980926514,3.758175849914551
663,0.19306667149066925,3.5018389225006104,0.14480000734329224,3.919114351272583
664,0.19393333792686462,3.493130922317505,0.13220000267028809,3.966094970703125
665,0.19226667284965515,3.5127689838409424,0.18039999902248383,3.6451871395111084
666,0.19331111013889313,3.4956023693084717,0.18379999697208405,3.6304984092712402
667,0.19393333792686462,3.498633623123169,0.16979999840259552,3.72485613822937
668,0.19433332979679108,3.492995500564575,0.18119999766349792,3.6656246185302734
669,0.1920444518327713,3.5051443576812744,0.1648000031709671,3.7767674922943115
670,0.19359999895095825,3.5038554668426514,0.17739999294281006,3.657372236251831
671,0.1941777765750885,3.502924919128418,0.15639999508857727,3.8203890323638916
672,0.19166666269302368,3.498302459716797,0.16500000655651093,3.7379705905914307
673,0.1946222186088562,3.4990122318267822,0.17059999704360962,3.7065436840057373
674,0.1939111053943634,3.5003228187561035,0.15520000457763672,3.802884817123413
675,0.192488893866539,3.5006461143493652,0.17820000648498535,3.6784467697143555
676,0.19342222809791565,3.507357597351074,0.17100000381469727,3.6719441413879395
677,0.19297777116298676,3.4981143474578857,0.1671999990940094,3.720689058303833
678,0.19322222471237183,3.509611129760742,0.16099999845027924,3.7148914337158203
679,0.19439999759197235,3.501661539077759,0.164000004529953,3.7498183250427246
680,0.19246666133403778,3.500006914138794,0.1736000031232834,3.672132730484009
681,0.19535554945468903,3.4949114322662354,0.18700000643730164,3.633235454559326
682,0.19353333115577698,3.5074121952056885,0.17020000517368317,3.680830478668213
683,0.19315555691719055,3.4956889152526855,0.17880000174045563,3.674879789352417
684,0.19546666741371155,3.4863083362579346,0.17419999837875366,3.675930976867676
685,0.19371111690998077,3.500098705291748,0.1454000025987625,3.802792549133301
686,0.19140000641345978,3.5132436752319336,0.16339999437332153,3.718543767929077
687,0.19206666946411133,3.501938819885254,0.17339999973773956,3.692448139190674
688,0.19224444031715393,3.509977102279663,0.1671999990940094,3.7444987297058105
689,0.19397777318954468,3.4991462230682373,0.15479999780654907,3.8278262615203857
690,0.19251111149787903,3.506532907485962,0.15399999916553497,3.840541362762451
691,0.1917777806520462,3.5100159645080566,0.18160000443458557,3.6232051849365234
692,0.19599999487400055,3.4970591068267822,0.1712000072002411,3.6934542655944824
693,0.19262222945690155,3.4993245601654053,0.1648000031709671,3.7090651988983154
694,0.19353333115577698,3.5083680152893066,0.16419999301433563,3.686769962310791
695,0.1936444491147995,3.5063374042510986,0.14980000257492065,3.8455007076263428
696,0.1923999935388565,3.5089638233184814,0.17599999904632568,3.7158710956573486
697,0.1911555528640747,3.510845184326172,0.16040000319480896,3.7975351810455322
698,0.19486667215824127,3.4982759952545166,0.17880000174045563,3.6574344635009766
699,0.19286666810512543,3.50339937210083,0.15559999644756317,3.812253952026367
