epoch,accuracy,loss,val_accuracy,val_loss
186,0.07364444434642792,5.478166103363037,0.02319999970495701,7.015315532684326
187,0.07222222536802292,5.461153030395508,0.038600001484155655,6.2133002281188965
188,0.07417777925729752,5.4261474609375,0.03779999911785126,6.476039409637451
189,0.07377777993679047,5.434377193450928,0.03779999911785126,5.91844367980957
190,0.0722000002861023,5.4722700119018555,0.02759999968111515,6.330016613006592
191,0.07351110875606537,5.475592136383057,0.025200000032782555,7.642519474029541
192,0.0737999975681305,5.479826927185059,0.030799999833106995,6.7010087966918945
193,0.07473333179950714,5.476722717285156,0.02539999969303608,7.0471086502075195
194,0.07428888976573944,5.448477745056152,0.05079999938607216,5.792991638183594
195,0.07466666400432587,5.445032596588135,0.03759999945759773,5.701702117919922
196,0.07375555485486984,5.5061821937561035,0.04019999876618385,6.147510051727295
197,0.07371111214160919,5.447773456573486,0.02800000086426735,6.498534202575684
198,0.07355555891990662,5.504776954650879,0.038600001484155655,6.16528844833374
199,0.07624444365501404,5.498922824859619,0.04839999973773956,5.883331775665283
200,0.07288888841867447,5.461889743804932,0.04259999841451645,5.82751989364624
201,0.07537777721881866,5.457850933074951,0.03240000084042549,6.067843437194824
202,0.07408888638019562,5.450349807739258,0.03420000150799751,5.890342712402344
203,0.07208888977766037,5.4813642501831055,0.020600000396370888,6.079492092132568
204,0.07444444298744202,5.478933334350586,0.017000000923871994,8.10254955291748
205,0.07253333181142807,5.46835994720459,0.04639999940991402,5.615747928619385
206,0.07262222468852997,5.458337306976318,0.03779999911785126,6.0055036544799805
207,0.07471111416816711,5.50929594039917,0.0406000018119812,5.757625102996826
208,0.07511111348867416,5.46670389175415,0.04520000144839287,5.91374397277832
209,0.07488889247179031,5.454918384552002,0.05079999938607216,5.9327239990234375
210,0.07191111147403717,5.442819595336914,0.044599998742341995,5.958207607269287
211,0.07353333383798599,5.498915195465088,0.03620000183582306,6.094292640686035
212,0.07100000232458115,5.508986949920654,0.01360000018030405,7.003725051879883
213,0.07284444570541382,5.463471412658691,0.04500000178813934,5.76314115524292
214,0.07402221858501434,5.488333702087402,0.027000000700354576,6.501852512359619
215,0.07308889180421829,5.434295177459717,0.026399999856948853,6.433149337768555
216,0.07400000095367432,5.450932502746582,0.02199999988079071,6.731475830078125
217,0.07431110739707947,5.444554805755615,0.02539999969303608,6.477195739746094
218,0.07475555688142776,5.455755710601807,0.03460000082850456,6.155384540557861
219,0.07293333113193512,5.488866329193115,0.047600001096725464,5.750504493713379
220,0.07351110875606537,5.469395637512207,0.03759999945759773,5.794486045837402
221,0.07357777655124664,5.479219913482666,0.031199999153614044,6.317990779876709
222,0.07393333315849304,5.468227386474609,0.04340000078082085,5.834078788757324
223,0.07413333654403687,5.447871685028076,0.026000000536441803,6.378867149353027
224,0.07620000094175339,5.4240946769714355,0.03799999877810478,6.392888069152832
225,0.07397777587175369,5.457651138305664,0.03020000085234642,6.393294811248779
226,0.07351110875606537,5.458739757537842,0.023600000888109207,6.224160194396973
227,0.07333333045244217,5.480016708374023,0.03480000048875809,5.9539875984191895
228,0.07304444164037704,5.472438335418701,0.029999999329447746,5.821102142333984
229,0.07533333450555801,5.481222629547119,0.018799999728798866,6.857879638671875
230,0.07355555891990662,5.457077503204346,0.042399998754262924,5.965966701507568
231,0.07313333451747894,5.462427616119385,0.02199999988079071,6.1817779541015625
232,0.07497777789831161,5.470238208770752,0.04179999977350235,5.851490020751953
233,0.07286666333675385,5.475952625274658,0.03539999946951866,6.487765789031982
234,0.07337778061628342,5.462139129638672,0.020999999716877937,6.690600872039795
235,0.07475555688142776,5.464346408843994,0.028599999845027924,6.239408493041992
236,0.07422222197055817,5.435134410858154,0.04439999908208847,5.77064323425293
237,0.07457777857780457,5.481874465942383,0.04360000044107437,6.088324069976807
238,0.07324444502592087,5.454508304595947,0.044199999421834946,6.085011005401611
239,0.07466666400432587,5.490675449371338,0.04540000110864639,5.93131160736084
240,0.07551111280918121,5.459694862365723,0.01759999990463257,7.037807941436768
241,0.07280000299215317,5.4789228439331055,0.017999999225139618,6.615506172180176
242,0.07435555756092072,5.510422706604004,0.03999999910593033,5.807916164398193
243,0.07277777791023254,5.435069561004639,0.025200000032782555,6.836792945861816
244,0.07453333586454391,5.468688488006592,0.07360000163316727,5.4732489585876465
245,0.07477777451276779,5.476810932159424,0.025599999353289604,6.507851600646973
246,0.07426666468381882,5.446469306945801,0.03620000183582306,5.8022260665893555
247,0.07346666604280472,5.5117082595825195,0.029400000348687172,6.213457107543945
248,0.07306666672229767,5.485755443572998,0.014600000344216824,7.980230331420898
249,0.07308889180421829,5.476006031036377,0.02759999968111515,6.132620334625244
250,0.07471111416816711,5.47168493270874,0.03519999980926514,6.397398948669434
251,0.07297778129577637,5.4690022468566895,0.0551999993622303,5.661833763122559
252,0.07366666942834854,5.480412006378174,0.041600000113248825,5.830114841461182
253,0.07288888841867447,5.498999118804932,0.039799999445676804,6.073741912841797
254,0.07497777789831161,5.455516815185547,0.028599999845027924,6.139481067657471
255,0.07431110739707947,5.481637001037598,0.03200000151991844,5.79628849029541
256,0.07506666332483292,5.511655330657959,0.027400000020861626,6.146744728088379
257,0.07473333179950714,5.488963603973389,0.015399999916553497,8.67021656036377
258,0.07393333315849304,5.470587730407715,0.04960000142455101,5.770525932312012
259,0.07604444772005081,5.481768608093262,0.021199999377131462,6.633179664611816
260,0.07400000095367432,5.485763072967529,0.031599998474121094,6.388800144195557
261,0.07559999823570251,5.424012660980225,0.026200000196695328,6.239274024963379
262,0.07448888570070267,5.481996059417725,0.021199999377131462,7.260974884033203
263,0.0721111074090004,5.495906829833984,0.03779999911785126,6.371972560882568
264,0.0736222192645073,5.478382110595703,0.03660000115633011,5.841012477874756
265,0.07422222197055817,5.460619926452637,0.03539999946951866,5.985219478607178
266,0.07451111078262329,5.516915798187256,0.03280000016093254,6.672238349914551
267,0.07337778061628342,5.473881721496582,0.052400000393390656,6.169271945953369
268,0.07339999824762344,5.535844326019287,0.03519999980926514,6.4986371994018555
269,0.07437777519226074,5.477238178253174,0.04439999908208847,5.981306076049805
270,0.07548888772726059,5.44324254989624,0.02199999988079071,5.829856872558594
271,0.07382222265005112,5.468656063079834,0.02500000037252903,6.616785049438477
272,0.07364444434642792,5.449887275695801,0.03999999910593033,5.762959003448486
273,0.07326667010784149,5.470861434936523,0.03880000114440918,5.959799766540527
274,0.07542221993207932,5.459191799163818,0.042399998754262924,6.128507137298584
275,0.07402221858501434,5.461215496063232,0.025800000876188278,6.666220188140869
276,0.07599999755620956,5.467585563659668,0.024000000208616257,6.677645206451416
277,0.07388889044523239,5.499739646911621,0.033799998462200165,5.884598731994629
278,0.07506666332483292,5.461929798126221,0.04019999876618385,5.830821514129639
279,0.07348889112472534,5.4707255363464355,0.01860000006854534,7.240396976470947
280,0.07495555281639099,5.475046634674072,0.028999999165534973,6.911891460418701
281,0.07457777857780457,5.454805374145508,0.027400000020861626,6.404220104217529
282,0.07406666874885559,5.470491886138916,0.03400000184774399,7.075685024261475
283,0.07393333315849304,5.469670295715332,0.028999999165534973,6.523259162902832
284,0.07286666333675385,5.463709831237793,0.04399999976158142,6.401763439178467
285,0.07488889247179031,5.481019020080566,0.0421999990940094,6.354839324951172
286,0.07586666941642761,5.482992172241211,0.0414000004529953,5.951141834259033
287,0.07284444570541382,5.502914905548096,0.029400000348687172,6.670794486999512
288,0.07206666469573975,5.476947784423828,0.046799998730421066,5.547768592834473
289,0.07397777587175369,5.4660797119140625,0.01679999940097332,6.362525463104248
290,0.07433333247900009,5.48258638381958,0.015200000256299973,7.013383388519287
291,0.0725555568933487,5.463827610015869,0.03480000048875809,6.066988468170166
292,0.07515555620193481,5.4604997634887695,0.023600000888109207,6.384615421295166
293,0.07462222129106522,5.514110088348389,0.028999999165534973,6.736715793609619
294,0.0737999975681305,5.443467617034912,0.02280000038444996,5.993058204650879
295,0.07366666942834854,5.438157081604004,0.04019999876618385,5.958611965179443
296,0.0714888870716095,5.4964070320129395,0.035599999129772186,5.998236656188965
297,0.07424444705247879,5.493399143218994,0.06019999831914902,5.774689197540283
298,0.07168889045715332,5.4928178787231445,0.026399999856948853,7.400504112243652
299,0.07419999688863754,5.489323139190674,0.03200000151991844,7.072813987731934
300,0.07257777452468872,5.489731788635254,0.03799999877810478,6.191808223724365
301,0.07417777925729752,5.452964782714844,0.03480000048875809,6.560120105743408
302,0.07342222332954407,5.486063480377197,0.026599999517202377,6.5482048988342285
303,0.07437777519226074,5.468153476715088,0.017999999225139618,6.1185994148254395
304,0.07471111416816711,5.446324825286865,0.031599998474121094,5.7145185470581055
305,0.07373332977294922,5.480288505554199,0.030400000512599945,6.261468410491943
306,0.07611110806465149,5.462491989135742,0.03819999843835831,5.89342737197876
307,0.07466666400432587,5.490505218505859,0.03720000013709068,6.459481716156006
308,0.07517778128385544,5.460054874420166,0.04500000178813934,6.0297040939331055
309,0.07346666604280472,5.460447788238525,0.02280000038444996,6.349503040313721
310,0.07435555756092072,5.467646598815918,0.05640000104904175,5.6626482009887695
311,0.07493333518505096,5.444684982299805,0.03240000084042549,6.077785968780518
312,0.07277777791023254,5.472230911254883,0.031199999153614044,6.5597920417785645
313,0.07517778128385544,5.464566230773926,0.025800000876188278,6.298211574554443
314,0.07411111146211624,5.517043590545654,0.024399999529123306,7.055821895599365
315,0.0718444436788559,5.46129035949707,0.039000000804662704,5.899916172027588
316,0.07577777653932571,5.444202899932861,0.025800000876188278,6.669835090637207
317,0.07333333045244217,5.4829230308532715,0.01600000075995922,6.899017810821533
318,0.07557778060436249,5.462734699249268,0.03139999881386757,6.46669340133667
319,0.07424444705247879,5.4655680656433105,0.018200000748038292,7.024513244628906
320,0.07402221858501434,5.480340003967285,0.029200000688433647,6.422239303588867
321,0.07471111416816711,5.436190128326416,0.04340000078082085,5.835551738739014
322,0.07242222130298615,5.452958106994629,0.054999999701976776,5.852322101593018
323,0.07402221858501434,5.50893497467041,0.031199999153614044,6.190927505493164
324,0.07417777925729752,5.488160610198975,0.03240000084042549,6.080677509307861
325,0.07295555621385574,5.474241256713867,0.020600000396370888,6.688272476196289
326,0.07562222331762314,5.42315673828125,0.020400000736117363,7.713921070098877
327,0.07402221858501434,5.495623588562012,0.03579999879002571,6.153350830078125
328,0.07431110739707947,5.459330081939697,0.026000000536441803,5.993749141693115
329,0.07453333586454391,5.469959259033203,0.04960000142455101,5.795004844665527
330,0.07479999959468842,5.489284515380859,0.03280000016093254,6.119835376739502
331,0.07453333586454391,5.486319065093994,0.026799999177455902,6.236570835113525
332,0.07339999824762344,5.446612358093262,0.032600000500679016,5.980468273162842
333,0.07400000095367432,5.4851861000061035,0.01940000057220459,6.37158203125
334,0.07620000094175339,5.425124645233154,0.029200000688433647,6.059913635253906
335,0.0724666640162468,5.4933061599731445,0.060600001364946365,5.812994956970215
336,0.07631111145019531,5.490588665008545,0.04580000042915344,6.198100566864014
337,0.07433333247900009,5.429022312164307,0.0284000001847744,6.039746284484863
338,0.07448888570070267,5.463252544403076,0.029600000008940697,6.159353733062744
339,0.07502222061157227,5.534412860870361,0.047200001776218414,5.510617256164551
340,0.07224444299936295,5.484604835510254,0.03720000013709068,5.838830947875977
341,0.07386666536331177,5.426509380340576,0.02979999966919422,6.969246864318848
342,0.07135555893182755,5.473010540008545,0.01679999940097332,8.39781665802002
343,0.07335555553436279,5.497761249542236,0.05119999870657921,6.340229511260986
344,0.0737999975681305,5.503265380859375,0.04919999837875366,6.446036338806152
345,0.07546667009592056,5.491903305053711,0.03220000118017197,6.694821834564209
346,0.07406666874885559,5.464150428771973,0.03020000085234642,6.594564914703369
347,0.07511111348867416,5.4955596923828125,0.013799999840557575,6.461340427398682
348,0.07217777520418167,5.468144416809082,0.03500000014901161,5.996102809906006
349,0.07222222536802292,5.472203254699707,0.035599999129772186,5.8520731925964355
350,0.07404444366693497,5.511778831481934,0.03999999910593033,5.632075786590576
351,0.07286666333675385,5.4680376052856445,0.03359999880194664,5.9388108253479
352,0.0736222192645073,5.467700481414795,0.03099999949336052,5.819306373596191
353,0.07464444637298584,5.437249660491943,0.05339999869465828,5.8229851722717285
354,0.07339999824762344,5.475620269775391,0.020600000396370888,6.388754844665527
355,0.07491111010313034,5.484838485717773,0.04100000113248825,5.963427543640137
356,0.07348889112472534,5.476460933685303,0.029200000688433647,6.169495105743408
357,0.07548888772726059,5.428574085235596,0.04399999976158142,6.048167705535889
358,0.07462222129106522,5.495092868804932,0.033399999141693115,6.194640159606934
359,0.07377777993679047,5.503214359283447,0.0406000018119812,5.940331935882568
360,0.07411111146211624,5.448085784912109,0.03240000084042549,5.9792890548706055
361,0.07324444502592087,5.484879016876221,0.04899999871850014,5.8175578117370605
362,0.07479999959468842,5.446948051452637,0.02160000056028366,6.301966190338135
363,0.07375555485486984,5.488179683685303,0.028200000524520874,6.257699012756348
364,0.0736222192645073,5.488915920257568,0.032600000500679016,6.3803582191467285
365,0.07271111011505127,5.485307693481445,0.032999999821186066,6.181823253631592
366,0.07599999755620956,5.4749836921691895,0.03200000151991844,6.21555757522583
367,0.07433333247900009,5.500523090362549,0.023600000888109207,6.23417854309082
368,0.07475555688142776,5.472473621368408,0.04039999842643738,6.430989742279053
369,0.07306666672229767,5.454854965209961,0.02879999950528145,6.504918575286865
370,0.07437777519226074,5.4833478927612305,0.03720000013709068,6.4911017417907715
371,0.07180000096559525,5.484455108642578,0.028999999165534973,6.568259239196777
372,0.07417777925729752,5.485418796539307,0.029200000688433647,6.519923210144043
373,0.0737999975681305,5.45579719543457,0.029400000348687172,6.203483581542969
374,0.07455555349588394,5.415441513061523,0.014999999664723873,6.917563438415527
375,0.07339999824762344,5.46251106262207,0.04859999939799309,5.7013750076293945
376,0.07395555824041367,5.499094486236572,0.055799998342990875,5.840919494628906
377,0.07533333450555801,5.490694522857666,0.023399999365210533,6.199568748474121
378,0.07533333450555801,5.467356204986572,0.04179999977350235,6.322798252105713
379,0.07440000027418137,5.463861465454102,0.039000000804662704,5.907040119171143
380,0.07411111146211624,5.443399906158447,0.0284000001847744,6.6095428466796875
381,0.0731777772307396,5.441472053527832,0.03799999877810478,6.207944869995117
382,0.07462222129106522,5.465458393096924,0.016200000420212746,6.90390157699585
383,0.07415555417537689,5.502994060516357,0.03359999880194664,6.054070949554443
384,0.07293333113193512,5.496304035186768,0.030400000512599945,6.313385486602783
